CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTITAN26-MAY-2026,4400.8000000,4380.0000000,4406.0000000,4274.0000000,4334.6000000,4334.6000000,-1.5000000,69.0000000,4025.0000000,23.0000000,17429177.5000000
FUTSTKTITAN28-APR-2026,4367.0000000,4363.4000000,4380.9000000,4243.6000000,4306.0000000,4306.0000000,-1.3900000,518.0000000,48125.0000000,275.0000000,208026472.5000000
FUTSTKTITAN30-MAR-2026,4339.3000000,4288.0000000,4355.5000000,4215.1000000,4280.8000000,4280.8000000,-1.3400000,55715.0000000,1060500.0000000,6060.0000000,4541716550.0000000
FUTSTKTORNTPHARM30-MAR-2026,4354.4000000,4270.3000000,4408.7000000,4211.1000000,4386.7000000,4386.7000000,0.7400000,11393.0000000,413750.0000000,1655.0000000,1808089025.0000000
FUTSTKTORNTPHARM28-APR-2026,4365.0000000,4306.5000000,4421.4000000,4306.5000000,4398.6000000,4398.6000000,0.7600000,69.0000000,6000.0000000,24.0000000,26212175.0000000
FUTSTKTORNTPHARM26-MAY-2026,4391.2000000,0.0000000,0.0000000,0.0000000,,4425.6000000,0.7800000,4.0000000,0.0000000,0.0000000,0.0000000
FUTSTKVOLTAS28-APR-2026,1557.0000000,1520.0000000,1520.0000000,1469.1000000,1491.3000000,1491.3000000,-4.2100000,648.0000000,221625.0000000,591.0000000,332203687.5000000
FUTSTKVOLTAS26-MAY-2026,1556.2000000,1505.7000000,1515.0000000,1469.4000000,1484.5000000,1484.5000000,-4.6000000,78.0000000,16125.0000000,43.0000000,24131287.5000000
FUTSTKVOLTAS30-MAR-2026,1565.2000000,1538.5000000,1540.0000000,1480.6000000,1500.5000000,1500.5000000,-4.1300000,26618.0000000,3772125.0000000,10059.0000000,5686618950.0000000
FUTSTKCDSL30-MAR-2026,1266.9000000,1215.6000000,1258.0000000,1208.0000000,1231.0000000,1231.0000000,-2.8300000,21985.0000000,3609050.0000000,7598.0000000,4459734150.0000000
FUTSTKCDSL26-MAY-2026,1265.1000000,1228.6000000,1256.0000000,1215.3000000,1232.8000000,1232.8000000,-2.5500000,211.0000000,60800.0000000,128.0000000,75232495.0000000
FUTSTKCDSL28-APR-2026,1265.1000000,1225.1000000,1258.5000000,1209.0000000,1231.3000000,1231.3000000,-2.6700000,1959.0000000,295450.0000000,622.0000000,364155520.0000000
FUTSTKDABUR30-MAR-2026,521.0000000,508.9000000,515.6000000,504.1500000,508.8500000,508.8500000,-2.3300000,19370.0000000,3005000.0000000,2404.0000000,1531614687.5000000
FUTSTKDABUR28-APR-2026,524.4000000,514.7500000,518.1000000,507.5000000,512.3500000,512.3500000,-2.2900000,188.0000000,101250.0000000,81.0000000,51999000.0000000
FUTSTKDABUR26-MAY-2026,527.0500000,520.3000000,520.3000000,511.6000000,515.8000000,514.1500000,-2.4400000,13.0000000,23750.0000000,19.0000000,12236437.5000000
FUTSTKGMRAIRPORT30-MAR-2026,100.7700000,97.7700000,99.5800000,95.2700000,96.7600000,96.7600000,-3.9700000,21115.0000000,34296075.0000000,4917.0000000,3331910976.7500000
FUTSTKGMRAIRPORT28-APR-2026,101.4200000,97.3000000,100.0900000,96.0000000,97.4400000,97.4400000,-3.9200000,314.0000000,2127375.0000000,305.0000000,208775281.5000000
FUTSTKGMRAIRPORT26-MAY-2026,102.2100000,100.1600000,100.6700000,96.5500000,97.8900000,97.8900000,-4.2200000,85.0000000,571950.0000000,82.0000000,56634210.0000000
FUTSTKLICHSGFIN28-APR-2026,542.7500000,535.5500000,538.3000000,526.3500000,533.5000000,533.5000000,-1.7000000,3723.0000000,182000.0000000,182.0000000,97117650.0000000
FUTSTKLICHSGFIN30-MAR-2026,539.4500000,530.6500000,535.9000000,522.9000000,529.6500000,529.6500000,-1.8100000,27583.0000000,3054000.0000000,3054.0000000,1617638600.0000000
FUTSTKLICHSGFIN26-MAY-2026,545.6000000,538.0000000,540.9000000,533.6500000,535.7000000,535.7000000,-1.8100000,22.0000000,19000.0000000,19.0000000,10186950.0000000
FUTSTKNBCC30-MAR-2026,92.9600000,87.1100000,91.0000000,86.9100000,89.6000000,89.6000000,-3.6100000,13298.0000000,12415000.0000000,1910.0000000,1111258330.0000000
FUTSTKNBCC28-APR-2026,93.5800000,90.0000000,91.2100000,88.4100000,90.3300000,90.3300000,-3.4700000,356.0000000,1111500.0000000,171.0000000,99897590.0000000
FUTSTKNBCC26-MAY-2026,94.2700000,90.0000000,91.5600000,89.0000000,90.8900000,90.8900000,-3.5800000,78.0000000,234000.0000000,36.0000000,21275150.0000000
FUTSTKOIL28-APR-2026,489.3000000,501.4500000,505.9000000,478.9000000,488.9000000,488.9000000,-0.0800000,656.0000000,1286600.0000000,919.0000000,630821660.0000000
FUTSTKOIL30-MAR-2026,486.4000000,505.5500000,505.5500000,476.0000000,487.3500000,487.3500000,0.1900000,13252.0000000,18144000.0000000,12960.0000000,8851554390.0000000
FUTSTKOIL26-MAY-2026,491.8500000,505.0000000,508.0000000,483.0000000,491.0500000,491.0500000,-0.1600000,50.0000000,92400.0000000,66.0000000,45418800.0000000
FUTSTKPNB30-MAR-2026,129.9400000,125.7500000,129.4500000,125.0900000,126.7400000,126.7400000,-2.4600000,29370.0000000,69544000.0000000,8693.0000000,8843120400.0000000
FUTSTKPNB26-MAY-2026,131.3500000,129.5100000,130.9600000,126.8100000,128.2500000,128.2500000,-2.3600000,403.0000000,408000.0000000,51.0000000,52528800.0000000
FUTSTKPNB28-APR-2026,130.6700000,127.7000000,130.3000000,125.9400000,127.5800000,127.5800000,-2.3600000,1194.0000000,4232000.0000000,529.0000000,541448880.0000000
FUTSTKTECHM26-MAY-2026,1378.0000000,1375.3000000,1382.8000000,1352.1000000,1365.0000000,1365.0000000,-0.9400000,35.0000000,15000.0000000,25.0000000,20489940.0000000
FUTSTKTECHM30-MAR-2026,1364.8000000,1323.6000000,1370.3000000,1323.6000000,1348.9000000,1348.9000000,-1.1600000,33313.0000000,2299200.0000000,3832.0000000,3105511020.0000000
FUTSTKTECHM28-APR-2026,1371.9000000,1325.0000000,1375.0000000,1325.0000000,1355.6000000,1355.6000000,-1.1800000,420.0000000,139800.0000000,233.0000000,189722940.0000000
FUTSTKUNOMINDA28-APR-2026,1198.7000000,1180.8000000,1180.8000000,1134.9000000,1156.4000000,1156.4000000,-3.5200000,86.0000000,26950.0000000,49.0000000,30993655.0000000
FUTSTKUNOMINDA26-MAY-2026,1204.4000000,1180.2000000,1180.2000000,1180.2000000,1180.2000000,1155.1000000,-4.0900000,1.0000000,550.0000000,1.0000000,649110.0000000
FUTSTKUNOMINDA30-MAR-2026,1193.0000000,1120.1000000,1178.0000000,1120.1000000,1146.4000000,1146.4000000,-3.9000000,12658.0000000,1381600.0000000,2512.0000000,1583106140.0000000
FUTSTKYESBANK26-MAY-2026,21.0600000,20.6000000,20.8100000,20.3100000,20.5300000,20.5300000,-2.5100000,287.0000000,11631400.0000000,374.0000000,238860129.0000000
FUTSTKYESBANK30-MAR-2026,20.7900000,20.3300000,20.6300000,20.0000000,20.2700000,20.2700000,-2.5000000,31464.0000000,224199900.0000000,7209.0000000,4552023341.0000000
FUTSTKYESBANK28-APR-2026,20.9200000,20.5700000,20.7600000,20.1300000,20.4000000,20.4000000,-2.4800000,2059.0000000,27399100.0000000,881.0000000,560404584.0000000
FUTSTKBHARATFORG30-MAR-2026,1916.0000000,1882.5000000,1934.0000000,1858.0000000,1889.6000000,1889.6000000,-1.3700000,13913.0000000,2475500.0000000,4951.0000000,4677601450.0000000
FUTSTKBHARATFORG26-MAY-2026,1928.0000000,1925.2000000,1941.1000000,1876.7000000,1909.1000000,1909.1000000,-0.9800000,25.0000000,16500.0000000,33.0000000,31556450.0000000
FUTSTKBHARATFORG28-APR-2026,1921.3000000,1913.3000000,1934.7000000,1866.0000000,1898.2000000,1898.2000000,-1.2000000,151.0000000,70000.0000000,140.0000000,132562550.0000000
FUTSTKBIOCON30-MAR-2026,391.9000000,382.4000000,391.5500000,382.4000000,389.6500000,389.6500000,-0.5700000,14817.0000000,5637500.0000000,2255.0000000,2191467250.0000000
FUTSTKBIOCON28-APR-2026,394.4500000,390.7000000,393.9500000,388.7000000,392.2000000,392.2000000,-0.5700000,404.0000000,310000.0000000,124.0000000,121368875.0000000
FUTSTKBIOCON26-MAY-2026,396.8000000,396.0500000,396.0500000,394.0000000,394.6000000,392.9500000,-0.9700000,119.0000000,10000.0000000,4.0000000,3948125.0000000
FUTSTKCANBK28-APR-2026,159.2000000,155.0000000,158.0400000,153.6300000,155.3900000,155.3900000,-2.3900000,795.0000000,3044250.0000000,451.0000000,474286522.5000000
FUTSTKCANBK26-MAY-2026,159.9600000,157.0000000,158.6500000,155.0000000,156.1400000,156.1400000,-2.3800000,113.0000000,506250.0000000,75.0000000,79324650.0000000
FUTSTKCANBK30-MAR-2026,158.2600000,153.9500000,157.1900000,152.5200000,154.3600000,154.3600000,-2.4600000,21518.0000000,53453250.0000000,7919.0000000,8284468185.0000000
FUTSTKCOALINDIA30-MAR-2026,433.0000000,422.0000000,432.0000000,420.2000000,427.3000000,427.3000000,-1.3100000,30312.0000000,11853000.0000000,8780.0000000,5053667692.5000000
FUTSTKCOALINDIA28-APR-2026,435.7000000,429.8500000,434.4500000,424.4000000,430.1000000,430.1000000,-1.2800000,3796.0000000,4236300.0000000,3138.0000000,1818378045.0000000
FUTSTKCOALINDIA26-MAY-2026,437.2000000,434.2500000,434.4500000,427.0500000,432.4000000,432.4000000,-1.0900000,56.0000000,78300.0000000,58.0000000,33790027.5000000
FUTSTKDIVISLAB26-MAY-2026,6513.5000000,6431.0000000,6503.0000000,6431.0000000,6503.0000000,6503.0000000,-0.1600000,18.0000000,400.0000000,4.0000000,2579600.0000000
FUTSTKDIVISLAB30-MAR-2026,6440.5000000,6305.0000000,6439.0000000,6305.0000000,6421.0000000,6421.0000000,-0.3000000,27607.0000000,280900.0000000,2809.0000000,1793676600.0000000
FUTSTKDIVISLAB28-APR-2026,6481.0000000,6400.0000000,6472.0000000,6390.0000000,6465.0000000,6465.0000000,-0.2400000,140.0000000,7800.0000000,78.0000000,50105150.0000000
FUTSTKFEDERALBNK30-MAR-2026,300.5000000,294.0000000,301.0000000,293.5000000,296.5000000,296.5000000,-1.3300000,10985.0000000,20690000.0000000,4138.0000000,6157752750.0000000
FUTSTKFEDERALBNK26-MAY-2026,303.8500000,301.0000000,301.0000000,298.0000000,298.8500000,298.7500000,-1.6700000,24.0000000,45000.0000000,9.0000000,13486250.0000000
FUTSTKFEDERALBNK28-APR-2026,301.5500000,297.2500000,302.3500000,297.0000000,297.7500000,297.7500000,-1.2600000,201.0000000,655000.0000000,131.0000000,195962000.0000000
FUTSTKHAL26-MAY-2026,3983.7000000,3955.0000000,4050.0000000,3955.0000000,4018.4000000,4018.4000000,0.8700000,280.0000000,36750.0000000,245.0000000,147499575.0000000
FUTSTKHAL30-MAR-2026,3934.6000000,3910.0000000,4006.9000000,3862.5000000,3970.1000000,3970.1000000,0.9000000,63503.0000000,1942350.0000000,12949.0000000,7703613285.0000000
FUTSTKHAL28-APR-2026,3962.2000000,3920.0000000,4031.0000000,3920.0000000,3998.6000000,3998.6000000,0.9100000,3631.0000000,151350.0000000,1009.0000000,604398915.0000000
FUTSTKHCLTECH28-APR-2026,1381.7000000,1370.6000000,1387.9000000,1356.0000000,1370.3000000,1370.3000000,-0.8200000,1189.0000000,83300.0000000,238.0000000,114218755.0000000
FUTSTKHCLTECH26-MAY-2026,1385.0000000,1366.0000000,1385.0000000,1360.3000000,1370.0000000,1370.0000000,-1.0800000,90.0000000,10500.0000000,30.0000000,14401170.0000000
FUTSTKHCLTECH30-MAR-2026,1386.0000000,1358.0000000,1389.6000000,1355.7000000,1373.3000000,1373.3000000,-0.9100000,77201.0000000,2006200.0000000,5732.0000000,2754679655.0000000
FUTSTKHINDALCO30-MAR-2026,929.8500000,905.6000000,948.9000000,904.0000000,941.6000000,941.6000000,1.2600000,59546.0000000,10438400.0000000,14912.0000000,9787325030.0000000
FUTSTKHINDALCO28-APR-2026,936.5000000,935.9500000,954.5000000,933.0000000,948.1500000,948.1500000,1.2400000,2566.0000000,328300.0000000,469.0000000,310051280.0000000
FUTSTKHINDALCO26-MAY-2026,940.7500000,953.0000000,959.4000000,938.5000000,953.6000000,953.6000000,1.3600000,2043.0000000,32200.0000000,46.0000000,30726535.0000000
FUTSTKHINDUNILVR26-MAY-2026,2377.4000000,2367.8000000,2368.6000000,2329.9000000,2354.0000000,2350.5000000,-1.1300000,51.0000000,14400.0000000,48.0000000,33759840.0000000
FUTSTKHINDUNILVR30-MAR-2026,2351.1000000,2326.6000000,2364.6000000,2298.5000000,2324.6000000,2324.6000000,-1.1200000,52480.0000000,1896000.0000000,6320.0000000,4405274850.0000000
FUTSTKHINDUNILVR28-APR-2026,2364.7000000,2332.8000000,2377.8000000,2312.5000000,2336.9000000,2336.9000000,-1.1700000,676.0000000,115200.0000000,384.0000000,269292030.0000000
FUTSTKKPITTECH30-MAR-2026,773.1000000,747.4500000,772.2000000,743.5500000,756.4500000,756.4500000,-2.1500000,13190.0000000,1772675.0000000,4171.0000000,1339848157.5000000
FUTSTKKPITTECH28-APR-2026,775.7000000,756.7500000,773.5500000,749.4500000,759.6000000,759.6000000,-2.0700000,997.0000000,97750.0000000,230.0000000,74227865.0000000
FUTSTKKPITTECH26-MAY-2026,779.7000000,760.4500000,775.0000000,752.6500000,759.1000000,764.0000000,-2.0100000,45.0000000,9350.0000000,22.0000000,7139532.5000000
FUTSTKLAURUSLABS26-MAY-2026,1096.6500000,1081.7000000,1086.4000000,1072.4000000,1084.0000000,1084.0000000,-1.1500000,64.0000000,26350.0000000,31.0000000,28485880.0000000
FUTSTKLAURUSLABS28-APR-2026,1087.4000000,1061.8000000,1086.2000000,1058.7000000,1077.8000000,1077.8000000,-0.8800000,623.0000000,313650.0000000,369.0000000,336802130.0000000
FUTSTKLAURUSLABS30-MAR-2026,1081.1500000,1028.5000000,1080.0000000,1028.5000000,1070.7000000,1070.7000000,-0.9600000,21596.0000000,2873850.0000000,3381.0000000,3071628170.0000000
FUTSTKLT30-MAR-2026,4296.5000000,4055.0000000,4158.0000000,3993.1000000,4074.3000000,4074.3000000,-5.1700000,75379.0000000,4943050.0000000,28246.0000000,20131851827.5000000
FUTSTKLT26-MAY-2026,4344.0000000,4190.9000000,4206.9000000,4049.3000000,4124.6000000,4124.6000000,-5.0500000,179.0000000,44975.0000000,257.0000000,184495867.5000000
FUTSTKLT28-APR-2026,4323.9000000,4157.2000000,4185.0000000,4022.0000000,4100.3000000,4100.3000000,-5.1700000,1609.0000000,316925.0000000,1811.0000000,1296906520.0000000
FUTSTKMPHASIS26-MAY-2026,2327.2000000,2345.1000000,2345.1000000,2345.1000000,2345.1000000,2284.6000000,-1.8300000,14.0000000,275.0000000,1.0000000,644902.5000000
FUTSTKMPHASIS28-APR-2026,2317.3000000,2277.4000000,2330.0000000,2263.2000000,2284.0000000,2284.0000000,-1.4300000,267.0000000,25300.0000000,92.0000000,58233560.0000000
FUTSTKMPHASIS30-MAR-2026,2302.7000000,2230.5000000,2322.0000000,2230.5000000,2266.2000000,2266.2000000,-1.5800000,18209.0000000,605275.0000000,2201.0000000,1379940320.0000000
FUTSTKPOLYCAB26-MAY-2026,8723.0000000,8773.5000000,8800.0000000,8620.0000000,8679.0000000,8679.0000000,-0.5000000,45.0000000,5500.0000000,44.0000000,47809875.0000000
FUTSTKPOLYCAB28-APR-2026,8684.5000000,8638.0000000,8759.5000000,8505.0000000,8633.0000000,8633.0000000,-0.5900000,521.0000000,29000.0000000,232.0000000,251094937.5000000
FUTSTKPOLYCAB30-MAR-2026,8634.0000000,8548.0000000,8725.0000000,8510.5000000,8582.5000000,8582.5000000,-0.5900000,18074.0000000,962375.0000000,7699.0000000,8284623500.0000000
FUTSTKPOWERINDIA30-MAR-2026,25682.0000000,25400.0000000,25980.0000000,25025.0000000,25630.0000000,25630.0000000,-0.2000000,5098.0000000,103550.0000000,2071.0000000,2650039250.0000000
FUTSTKPOWERINDIA28-APR-2026,25760.0000000,25400.0000000,26050.0000000,25300.0000000,25750.0000000,25750.0000000,-0.0300000,215.0000000,7250.0000000,145.0000000,186212250.0000000
FUTSTKPOWERINDIA26-MAY-2026,25830.0000000,25830.0000000,26120.0000000,25450.0000000,25450.0000000,25830.0000000,0.0000000,30.0000000,600.0000000,12.0000000,15390750.0000000
FUTSTKRVNL26-MAY-2026,291.2000000,270.0000000,274.0000000,262.1000000,266.4500000,266.4500000,-8.4900000,165.0000000,446825.0000000,293.0000000,119211766.2500000
FUTSTKRVNL30-MAR-2026,290.1500000,261.1500000,288.4000000,261.1500000,278.0500000,278.0500000,-4.1700000,37834.0000000,10398975.0000000,6819.0000000,2896905021.2500000
FUTSTKRVNL28-APR-2026,281.5500000,275.5500000,278.9500000,260.4000000,270.3000000,270.3000000,-3.9900000,4062.0000000,2723650.0000000,1786.0000000,734275910.0000000
FUTSTKTATAELXSI28-APR-2026,4504.0000000,4425.3000000,4546.0000000,4375.3000000,4431.6000000,4431.6000000,-1.6000000,729.0000000,27500.0000000,275.0000000,122156560.0000000
FUTSTKTATAELXSI30-MAR-2026,4504.5000000,4415.3000000,4548.5000000,4348.1000000,4433.7000000,4433.7000000,-1.5700000,15764.0000000,464000.0000000,4640.0000000,2066059140.0000000
FUTSTKTATAELXSI26-MAY-2026,4508.0000000,4454.0000000,4550.0000000,4395.0000000,4438.0000000,4438.0000000,-1.5500000,25.0000000,1800.0000000,18.0000000,8034770.0000000
FUTSTKTMPV30-MAR-2026,384.6000000,365.0000000,380.6500000,361.1000000,372.5500000,372.5500000,-3.1300000,88826.0000000,12774400.0000000,15968.0000000,4779572600.0000000
FUTSTKTMPV26-MAY-2026,389.8000000,376.0000000,384.5000000,372.7500000,377.1000000,377.1000000,-3.2500000,509.0000000,290400.0000000,363.0000000,109639680.0000000
FUTSTKTMPV28-APR-2026,387.2500000,367.8500000,382.7500000,367.8000000,375.0000000,375.0000000,-3.1600000,3003.0000000,1446400.0000000,1808.0000000,544030920.0000000
FUTSTK360ONE28-APR-2026,1109.4000000,1090.0000000,1095.8000000,1058.1000000,1083.9000000,1083.9000000,-2.2900000,84.0000000,33000.0000000,66.0000000,35664100.0000000
FUTSTK360ONE26-MAY-2026,1118.3000000,0.0000000,0.0000000,0.0000000,,1088.6000000,-2.6500000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTK360ONE30-MAR-2026,1106.3000000,1092.0000000,1103.0000000,1053.6000000,1078.6000000,1078.6000000,-2.5000000,6242.0000000,1599500.0000000,3199.0000000,1723302250.0000000
FUTSTKAMBER26-MAY-2026,8080.5000000,7915.5000000,7915.5000000,7765.0000000,7814.0000000,7986.0000000,-1.1600000,7.0000000,700.0000000,7.0000000,5476550.0000000
FUTSTKAMBER28-APR-2026,7997.0000000,7893.0000000,7971.0000000,7740.0000000,7901.5000000,7901.5000000,-1.1900000,273.0000000,12900.0000000,129.0000000,101449500.0000000
FUTSTKAMBER30-MAR-2026,8002.0000000,7800.0000000,8009.0000000,7685.0000000,7896.5000000,7896.5000000,-1.3100000,9058.0000000,335700.0000000,3357.0000000,2638195350.0000000
FUTSTKAUBANK30-MAR-2026,961.7500000,891.0000000,968.6500000,891.0000000,956.5500000,956.5500000,-0.5400000,19504.0000000,7532000.0000000,7532.0000000,7224469650.0000000
FUTSTKAUBANK26-MAY-2026,969.6500000,965.0000000,974.0000000,964.1500000,965.0000000,965.0000000,-0.4700000,65.0000000,37000.0000000,37.0000000,35841400.0000000
FUTSTKAUBANK28-APR-2026,965.4500000,954.9500000,973.5500000,952.2500000,961.2500000,961.2500000,-0.4300000,332.0000000,257000.0000000,257.0000000,247775450.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,10857.0000000,10714.0000000,10751.0000000,10534.0000000,10725.0000000,10725.0000000,-1.2100000,4384.0000000,40650.0000000,813.0000000,432802550.0000000
FUTSTKBAJAJHLDNG28-APR-2026,10924.0000000,10750.0000000,10820.0000000,10630.0000000,10818.0000000,10818.0000000,-0.9700000,45.0000000,1450.0000000,29.0000000,15608500.0000000
FUTSTKBAJAJHLDNG26-MAY-2026,10948.0000000,0.0000000,0.0000000,0.0000000,,10833.0000000,-1.0500000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTKBANKBARODA26-MAY-2026,326.7000000,320.0000000,323.9500000,317.9000000,321.1000000,321.1000000,-1.7100000,1435.0000000,131625.0000000,45.0000000,42224568.7500000
FUTSTKBANKBARODA30-MAR-2026,322.8000000,317.9500000,321.7500000,312.7000000,316.9000000,316.9000000,-1.8200000,27201.0000000,25453350.0000000,8702.0000000,8078470773.7500000
FUTSTKBANKBARODA28-APR-2026,324.6000000,318.5500000,324.5000000,312.0500000,319.1500000,319.1500000,-1.6700000,1798.0000000,1406925.0000000,481.0000000,449393343.7500000
FUTSTKCAMS28-APR-2026,682.9500000,664.4000000,680.8500000,649.5000000,659.2500000,659.2500000,-3.4700000,379.0000000,172500.0000000,230.0000000,114053887.5000000
FUTSTKCAMS26-MAY-2026,687.3000000,668.0000000,676.4000000,654.3000000,660.0000000,659.6500000,-4.0200000,45.0000000,20250.0000000,27.0000000,13461562.5000000
FUTSTKCAMS30-MAR-2026,679.4500000,649.1000000,677.9500000,644.6000000,654.9000000,654.9000000,-3.6100000,8695.0000000,2859000.0000000,3812.0000000,1881699000.0000000
FUTSTKDELHIVERY30-MAR-2026,434.7000000,428.1000000,436.6000000,420.1000000,429.1500000,429.1500000,-1.2700000,10923.0000000,3143625.0000000,1515.0000000,1353183963.7500000
FUTSTKDELHIVERY26-MAY-2026,440.0000000,432.5000000,435.5000000,432.5000000,435.5000000,433.4000000,-1.5000000,3.0000000,4150.0000000,2.0000000,1801100.0000000
FUTSTKDELHIVERY28-APR-2026,437.5500000,429.2000000,437.4500000,428.5000000,431.7000000,431.7000000,-1.3300000,115.0000000,99600.0000000,48.0000000,43072227.5000000
FUTSTKDLF26-MAY-2026,611.8500000,598.0000000,603.9500000,588.0000000,600.5000000,600.5000000,-1.8500000,93.0000000,50325.0000000,61.0000000,30126483.7500000
FUTSTKDLF30-MAR-2026,605.7000000,591.4000000,597.5500000,579.0000000,592.1000000,592.1000000,-2.2400000,64708.0000000,6102525.0000000,7397.0000000,3596364007.5000000
FUTSTKDLF28-APR-2026,610.1000000,594.9500000,601.0000000,582.9500000,596.7500000,596.7500000,-2.1800000,1273.0000000,372900.0000000,452.0000000,220765050.0000000
FUTSTKIEX28-APR-2026,126.8100000,125.0000000,125.5400000,121.6300000,122.9000000,122.9000000,-3.0800000,808.0000000,566250.0000000,151.0000000,69817462.5000000
FUTSTKIEX30-MAR-2026,125.9500000,123.4000000,124.9000000,120.8200000,122.0100000,122.0100000,-3.1200000,17466.0000000,8606250.0000000,2295.0000000,1054115775.0000000
FUTSTKIEX26-MAY-2026,126.8200000,124.8000000,125.4000000,121.6400000,122.9800000,122.9800000,-3.0200000,70.0000000,168750.0000000,45.0000000,20802300.0000000
FUTSTKKFINTECH26-MAY-2026,969.5000000,929.0000000,930.0000000,918.0000000,926.0000000,948.0000000,-2.2100000,18.0000000,4000.0000000,8.0000000,3699975.0000000
FUTSTKKFINTECH28-APR-2026,955.9000000,932.3000000,951.7500000,914.4500000,926.8500000,926.8500000,-3.0300000,332.0000000,75000.0000000,150.0000000,69694600.0000000
FUTSTKKFINTECH30-MAR-2026,960.8000000,942.0000000,957.0000000,920.8000000,934.5000000,934.5000000,-2.7300000,4998.0000000,685500.0000000,1371.0000000,642324275.0000000
FUTSTKLODHA30-MAR-2026,993.8000000,964.0000000,984.5500000,957.3000000,971.0500000,971.0500000,-2.2800000,17669.0000000,1780200.0000000,3956.0000000,1729229760.0000000
FUTSTKLODHA26-MAY-2026,1001.4500000,981.4500000,983.0000000,981.4500000,983.0000000,983.0000000,-1.8400000,2.0000000,900.0000000,2.0000000,884002.5000000
FUTSTKLODHA28-APR-2026,1000.6000000,980.0000000,989.5000000,963.3000000,978.1500000,978.1500000,-2.2400000,242.0000000,72000.0000000,160.0000000,70406617.5000000
FUTSTKLUPIN26-MAY-2026,2346.0000000,2318.0000000,2346.0000000,2318.0000000,2346.0000000,2346.0000000,0.0000000,33.0000000,1700.0000000,4.0000000,3967205.0000000
FUTSTKLUPIN30-MAR-2026,2312.5000000,2290.0000000,2326.0000000,2275.1000000,2319.2000000,2319.2000000,0.2800000,17788.0000000,1026800.0000000,2416.0000000,2363966237.5000000
FUTSTKLUPIN28-APR-2026,2329.1000000,2328.2000000,2337.7000000,2293.3000000,2332.2000000,2332.2000000,0.1300000,216.0000000,51425.0000000,121.0000000,119049810.0000000
FUTSTKNESTLEIND28-APR-2026,1307.0000000,1295.9000000,1298.8000000,1277.0000000,1291.4000000,1291.4000000,-1.1900000,190.0000000,51500.0000000,103.0000000,66374300.0000000
FUTSTKNESTLEIND26-MAY-2026,1308.9000000,1300.0000000,1300.0000000,1289.3000000,1295.5000000,1295.5000000,-1.0200000,32.0000000,11500.0000000,23.0000000,14874100.0000000
FUTSTKNESTLEIND30-MAR-2026,1298.6000000,1282.0000000,1294.8000000,1267.9000000,1282.9000000,1282.9000000,-1.2000000,32803.0000000,1306500.0000000,2613.0000000,1672394700.0000000
FUTSTKNYKAA28-APR-2026,267.0300000,262.5500000,266.1500000,256.6000000,261.1500000,261.1500000,-2.2000000,163.0000000,337500.0000000,108.0000000,88068906.2500000
FUTSTKNYKAA30-MAR-2026,266.1300000,260.2500000,265.6500000,255.7500000,259.9500000,259.9500000,-2.3200000,14286.0000000,7615625.0000000,2437.0000000,1978282656.2500000
FUTSTKNYKAA26-MAY-2026,269.0400000,262.0000000,262.0000000,262.0000000,262.0000000,262.4500000,-2.4400000,1.0000000,3125.0000000,1.0000000,818750.0000000
FUTSTKOFSS30-MAR-2026,6912.5000000,6850.0000000,6985.5000000,6776.0000000,6832.5000000,6832.5000000,-1.1500000,19140.0000000,188775.0000000,2517.0000000,1293116437.5000000
FUTSTKOFSS28-APR-2026,6902.0000000,6843.0000000,6982.5000000,6780.0000000,6825.5000000,6825.5000000,-1.1000000,583.0000000,10125.0000000,135.0000000,69417450.0000000
FUTSTKOFSS26-MAY-2026,6920.0000000,6840.0000000,6985.0000000,6800.0000000,6800.0000000,6936.5000000,0.2300000,24.0000000,600.0000000,8.0000000,4126237.5000000
FUTSTKSBILIFE28-APR-2026,2059.9000000,2039.4000000,2053.8000000,2007.8000000,2047.3000000,2047.3000000,-0.6100000,114.0000000,30000.0000000,80.0000000,61083900.0000000
FUTSTKSBILIFE30-MAR-2026,2046.0000000,2043.0000000,2054.5000000,2004.9000000,2034.0000000,2034.0000000,-0.5800000,22988.0000000,980250.0000000,2614.0000000,1986338025.0000000
FUTSTKSBILIFE26-MAY-2026,2064.4000000,2055.0000000,2064.0000000,2033.0000000,2059.8000000,2059.8000000,-0.2200000,30.0000000,13500.0000000,36.0000000,27638550.0000000
FUTSTKSWIGGY26-MAY-2026,294.3000000,288.1000000,292.0000000,283.4500000,285.4500000,285.4500000,-3.0000000,83.0000000,39000.0000000,30.0000000,11189230.0000000
FUTSTKSWIGGY30-MAR-2026,298.1000000,291.1000000,296.0000000,285.0000000,288.8500000,288.8500000,-3.1000000,37297.0000000,7260500.0000000,5585.0000000,2106370760.0000000
FUTSTKSWIGGY28-APR-2026,296.3000000,291.0000000,293.5000000,282.7500000,287.0500000,287.0500000,-3.1200000,530.0000000,414700.0000000,319.0000000,119638805.0000000
