CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTORNTPHARM30-MAR-2026,4015.4000000,3978.0000000,3978.0000000,3944.8000000,3958.0000000,4008.2000000,-0.1700000,63.0000000,10250.0000000,41.0000000,40617175.0000000
FUTSTKTORNTPHARM28-APR-2026,4074.2000000,0.0000000,0.0000000,0.0000000,,4025.8000000,-1.1800000,8.0000000,0.0000000,0.0000000,0.0000000
FUTSTKTORNTPHARM24-FEB-2026,4012.4000000,4023.8000000,4023.8000000,3935.0000000,3945.2000000,3945.2000000,-1.6700000,10156.0000000,483750.0000000,1935.0000000,1912472250.0000000
FUTSTKABCAPITAL28-APR-2026,350.9500000,342.4500000,347.0000000,338.1000000,347.0000000,347.0000000,-1.1200000,22.0000000,24800.0000000,8.0000000,8468425.0000000
FUTSTKABCAPITAL24-FEB-2026,348.0500000,347.5000000,347.5000000,335.4500000,345.1000000,345.1000000,-0.8400000,25598.0000000,16929100.0000000,5461.0000000,5774498030.0000000
FUTSTKABCAPITAL30-MAR-2026,349.1500000,347.9000000,347.9000000,337.0000000,346.5500000,346.5500000,-0.7400000,442.0000000,406100.0000000,131.0000000,138874265.0000000
FUTSTKADANIPORTS28-APR-2026,1588.9000000,1585.0000000,1601.9000000,1572.0000000,1597.0000000,1597.0000000,0.5000000,190.0000000,55575.0000000,117.0000000,88176102.5000000
FUTSTKADANIPORTS24-FEB-2026,1570.8000000,1574.9000000,1583.3000000,1553.4000000,1576.7000000,1576.7000000,0.3700000,43228.0000000,3503600.0000000,7376.0000000,5500652997.5000000
FUTSTKADANIPORTS30-MAR-2026,1580.2000000,1578.7000000,1592.5000000,1563.2000000,1587.0000000,1587.0000000,0.4300000,1427.0000000,320150.0000000,674.0000000,505631135.0000000
FUTSTKGAIL28-APR-2026,167.7400000,163.6900000,163.6900000,162.0100000,162.9300000,162.9300000,-2.8600000,181.0000000,315000.0000000,100.0000000,51305404.5000000
FUTSTKGAIL30-MAR-2026,167.1600000,162.8600000,162.8700000,161.0000000,161.7800000,161.7800000,-3.2100000,1391.0000000,1423800.0000000,452.0000000,230557603.5000000
FUTSTKGAIL24-FEB-2026,166.1300000,161.9000000,161.9000000,159.8500000,160.8200000,160.8200000,-3.1900000,35960.0000000,13371750.0000000,4245.0000000,2150280090.0000000
FUTSTKHAVELLS24-FEB-2026,1347.8000000,1348.0000000,1354.5000000,1334.5000000,1352.4000000,1352.4000000,0.3400000,19566.0000000,799500.0000000,1599.0000000,1076426500.0000000
FUTSTKHAVELLS30-MAR-2026,1354.4000000,1350.7000000,1361.0000000,1343.5000000,1359.9000000,1359.9000000,0.4000000,501.0000000,27000.0000000,54.0000000,36557900.0000000
FUTSTKHAVELLS28-APR-2026,1362.2000000,1361.5000000,1368.3000000,1352.4000000,1367.8000000,1367.8000000,0.4100000,45.0000000,5500.0000000,11.0000000,7497850.0000000
FUTSTKIREDA28-APR-2026,129.4600000,129.0000000,129.0000000,125.6100000,128.1700000,128.1700000,-0.9900000,665.0000000,1031550.0000000,299.0000000,131748496.5000000
FUTSTKIREDA24-FEB-2026,131.9100000,131.3600000,131.8100000,128.4500000,129.8900000,129.8900000,-1.5300000,16835.0000000,9904950.0000000,2871.0000000,1284680881.5000000
FUTSTKIREDA30-MAR-2026,130.2000000,129.5000000,129.6600000,126.6000000,128.5200000,128.5200000,-1.2900000,2616.0000000,4678200.0000000,1356.0000000,599535997.5000000
FUTSTKLICI30-MAR-2026,843.4000000,843.0000000,849.3500000,839.5000000,847.5000000,847.5000000,0.4800000,590.0000000,61600.0000000,88.0000000,52021480.0000000
FUTSTKLICI28-APR-2026,845.7500000,849.0000000,853.5500000,844.6500000,852.5000000,852.5000000,0.7900000,67.0000000,12600.0000000,18.0000000,10696420.0000000
FUTSTKLICI24-FEB-2026,839.1500000,838.5500000,845.0000000,833.8500000,842.5500000,842.5500000,0.4000000,13815.0000000,1458100.0000000,2083.0000000,1223208420.0000000
FUTSTKLT28-APR-2026,4145.6000000,4131.7000000,4135.0000000,4098.0000000,4118.6000000,4118.6000000,-0.6500000,291.0000000,19775.0000000,113.0000000,81425137.5000000
FUTSTKLT30-MAR-2026,4120.0000000,4113.2000000,4113.2000000,4075.0000000,4095.8000000,4095.8000000,-0.5800000,7368.0000000,58275.0000000,333.0000000,238564637.5000000
FUTSTKLT24-FEB-2026,4094.0000000,4083.3000000,4093.6000000,4046.3000000,4071.0000000,4071.0000000,-0.5600000,77476.0000000,1010800.0000000,5776.0000000,4110834630.0000000
FUTSTKMCX30-MAR-2026,2562.4000000,2461.0000000,2493.7000000,2420.0000000,2437.7000000,2437.7000000,-4.8600000,745.0000000,370000.0000000,592.0000000,905300812.5000000
FUTSTKMCX28-APR-2026,2575.9000000,2503.3000000,2504.0000000,2435.3000000,2450.6000000,2450.6000000,-4.8600000,252.0000000,83125.0000000,133.0000000,204339375.0000000
FUTSTKMCX24-FEB-2026,2549.7000000,2475.5000000,2483.7000000,2404.5000000,2422.1000000,2422.1000000,-5.0000000,21375.0000000,6781875.0000000,10851.0000000,16500342187.5000000
FUTSTKNUVAMA30-MAR-2026,1392.4000000,1377.3000000,1385.5000000,1368.0000000,1383.6000000,1383.6000000,-0.6300000,174.0000000,20000.0000000,40.0000000,27565250.0000000
FUTSTKNUVAMA24-FEB-2026,1393.3000000,1393.9000000,1395.0000000,1368.4000000,1383.3000000,1383.3000000,-0.7100000,3908.0000000,526500.0000000,1053.0000000,725911000.0000000
FUTSTKNUVAMA28-APR-2026,1409.4000000,0.0000000,0.0000000,0.0000000,,1396.8000000,-0.8900000,12.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1732.0000000,1705.3000000,1752.0000000,1705.3000000,1727.2000000,1727.2000000,-0.2700000,49.0000000,12600.0000000,36.0000000,21787780.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1725.2000000,1742.9000000,1742.9000000,1692.9000000,1717.8000000,1717.8000000,-0.4200000,13085.0000000,860300.0000000,2458.0000000,1479292115.0000000
FUTSTKPHOENIXLTD28-APR-2026,1740.7000000,0.0000000,0.0000000,0.0000000,,1730.2000000,-0.6000000,4.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPPLPHARMA30-MAR-2026,161.3200000,158.1100000,159.0200000,156.0300000,157.7600000,157.7600000,-2.2000000,1158.0000000,1569750.0000000,598.0000000,246401583.7500000
FUTSTKPPLPHARMA24-FEB-2026,161.9700000,159.8000000,159.9300000,156.6000000,158.5400000,158.5400000,-2.1100000,7311.0000000,4105500.0000000,1564.0000000,647827530.0000000
FUTSTKPPLPHARMA28-APR-2026,161.0300000,158.2000000,158.2000000,156.3600000,157.8200000,157.8200000,-1.9900000,76.0000000,112875.0000000,43.0000000,17730956.2500000
FUTSTKBANKINDIA30-MAR-2026,162.2600000,163.4700000,166.0000000,162.9400000,164.7200000,164.7200000,1.5100000,315.0000000,1398800.0000000,269.0000000,229831732.0000000
FUTSTKBANKINDIA24-FEB-2026,161.2500000,161.1100000,165.1000000,161.1100000,163.7900000,163.7900000,1.5700000,9575.0000000,15220400.0000000,2927.0000000,2485145312.0000000
FUTSTKBANKINDIA28-APR-2026,162.9900000,164.2400000,166.5000000,163.9000000,165.8500000,165.8500000,1.7500000,52.0000000,140400.0000000,27.0000000,23182120.0000000
FUTSTKDIVISLAB28-APR-2026,6142.0000000,6057.0000000,6255.0000000,6050.0000000,6199.0000000,6218.0000000,1.2300000,54.0000000,2900.0000000,29.0000000,17907450.0000000
FUTSTKDIVISLAB30-MAR-2026,6107.5000000,6100.0000000,6225.0000000,5990.0000000,6199.5000000,6199.5000000,1.5000000,678.0000000,59300.0000000,593.0000000,360541800.0000000
FUTSTKDIVISLAB24-FEB-2026,6070.0000000,6068.5000000,6192.5000000,5947.0000000,6161.5000000,6161.5000000,1.5000000,33410.0000000,850200.0000000,8502.0000000,5168808550.0000000
FUTSTKGODREJCP30-MAR-2026,1169.2000000,1179.9000000,1184.0000000,1173.0000000,1179.6000000,1179.6000000,0.8800000,194.0000000,25500.0000000,51.0000000,30058300.0000000
FUTSTKGODREJCP28-APR-2026,1174.5000000,1184.0000000,1184.0000000,1184.0000000,1184.0000000,1184.7000000,0.8600000,14.0000000,1000.0000000,2.0000000,1184000.0000000
FUTSTKGODREJCP24-FEB-2026,1161.4000000,1169.0000000,1176.4000000,1163.4000000,1173.3000000,1173.3000000,1.0200000,17384.0000000,1067000.0000000,2134.0000000,1250639950.0000000
FUTSTKINDHOTEL24-FEB-2026,688.2500000,690.0000000,694.8500000,683.8000000,690.9500000,690.9500000,0.3900000,25740.0000000,2153000.0000000,2153.0000000,1484510150.0000000
FUTSTKINDHOTEL30-MAR-2026,692.3000000,691.2000000,698.7500000,688.6000000,695.6500000,695.6500000,0.4800000,651.0000000,120000.0000000,120.0000000,83190800.0000000
FUTSTKINDHOTEL28-APR-2026,696.7000000,691.9000000,701.4500000,691.9000000,701.4500000,701.4500000,0.6800000,42.0000000,12000.0000000,12.0000000,8368050.0000000
FUTSTKIOC28-APR-2026,175.2900000,177.3300000,179.5000000,174.7300000,178.0600000,178.0600000,1.5800000,73.0000000,487500.0000000,100.0000000,86411325.0000000
FUTSTKIOC30-MAR-2026,174.3000000,176.3100000,178.9500000,173.6000000,177.1900000,177.1900000,1.6500000,506.0000000,2418000.0000000,496.0000000,426543975.0000000
FUTSTKIOC24-FEB-2026,173.5800000,173.6500000,178.2700000,172.8000000,176.4500000,176.4500000,1.6500000,20731.0000000,54268500.0000000,11132.0000000,9531635343.7500000
FUTSTKIRCTC24-FEB-2026,620.5500000,617.8000000,621.3000000,611.7500000,618.3000000,618.3000000,-0.3600000,21857.0000000,1280125.0000000,1463.0000000,789779987.5000000
FUTSTKKPITTECH24-FEB-2026,982.5000000,982.5000000,986.9000000,959.7000000,963.4000000,963.4000000,-1.9400000,9618.0000000,1137300.0000000,2676.0000000,1104663102.5000000
FUTSTKKPITTECH28-APR-2026,981.2000000,974.0000000,974.0000000,962.0000000,964.1000000,964.1000000,-1.7400000,210.0000000,5100.0000000,12.0000000,4928512.5000000
FUTSTKKPITTECH30-MAR-2026,980.5000000,984.0000000,984.0000000,958.8000000,961.5000000,961.5000000,-1.9300000,1108.0000000,383775.0000000,903.0000000,373514310.0000000
FUTSTKMARICO30-MAR-2026,735.3500000,746.0000000,751.0000000,739.7000000,750.6000000,750.6000000,2.0700000,84.0000000,114000.0000000,95.0000000,85101420.0000000
FUTSTKMARICO24-FEB-2026,735.2500000,737.2500000,750.5000000,733.9500000,749.5500000,749.5500000,1.9400000,24342.0000000,2902800.0000000,2419.0000000,2163116700.0000000
FUTSTKMARICO28-APR-2026,738.3500000,746.0000000,754.4500000,744.8500000,754.4500000,754.4500000,2.1800000,12.0000000,12000.0000000,10.0000000,8995740.0000000
FUTSTKPAGEIND30-MAR-2026,33580.0000000,33410.0000000,35500.0000000,33210.0000000,34970.0000000,34970.0000000,4.1300000,1334.0000000,19275.0000000,1285.0000000,662253300.0000000
FUTSTKPAGEIND28-APR-2026,33460.0000000,33210.0000000,35105.0000000,33010.0000000,34680.0000000,34680.0000000,3.6400000,120.0000000,1140.0000000,76.0000000,39317025.0000000
FUTSTKPAGEIND24-FEB-2026,34100.0000000,34130.0000000,36200.0000000,33745.0000000,35555.0000000,35555.0000000,4.2600000,17276.0000000,174795.0000000,11653.0000000,6147510900.0000000
FUTSTKPAYTM24-FEB-2026,1210.8000000,1210.0000000,1221.9000000,1195.8000000,1214.2000000,1214.2000000,0.2800000,21676.0000000,3147225.0000000,4341.0000000,3809110342.5000000
FUTSTKPAYTM30-MAR-2026,1218.0000000,1215.1000000,1227.0000000,1204.6000000,1221.1000000,1221.1000000,0.2500000,420.0000000,97150.0000000,134.0000000,118118305.0000000
FUTSTKPAYTM28-APR-2026,1227.2000000,1217.4000000,1229.0000000,1213.7000000,1229.0000000,1229.0000000,0.1400000,51.0000000,5800.0000000,8.0000000,7106087.5000000
FUTSTKPOLICYBZR24-FEB-2026,1446.9000000,1435.2000000,1591.5000000,1418.0000000,1557.3000000,1557.3000000,7.6300000,25131.0000000,11256350.0000000,32161.0000000,17283037730.0000000
FUTSTKPOLICYBZR30-MAR-2026,1454.6000000,1452.0000000,1599.1000000,1425.7000000,1563.9000000,1563.9000000,7.5100000,707.0000000,470400.0000000,1344.0000000,726301590.0000000
FUTSTKPOLICYBZR28-APR-2026,1462.6000000,1453.0000000,1607.0000000,1442.0000000,1566.6000000,1566.6000000,7.1100000,52.0000000,20650.0000000,59.0000000,32138155.0000000
FUTSTKRELIANCE30-MAR-2026,1468.4000000,1467.2000000,1471.4000000,1455.0000000,1457.7000000,1457.7000000,-0.7200000,24904.0000000,491000.0000000,982.0000000,716697350.0000000
FUTSTKRELIANCE24-FEB-2026,1459.5000000,1458.5000000,1463.0000000,1445.7000000,1448.8000000,1448.8000000,-0.7300000,189429.0000000,6777500.0000000,13555.0000000,9832431150.0000000
FUTSTKRELIANCE28-APR-2026,1478.1000000,1480.4000000,1480.4000000,1464.4000000,1466.4000000,1466.4000000,-0.7900000,1934.0000000,257000.0000000,514.0000000,377164250.0000000
FUTSTKSBICARD30-MAR-2026,744.7000000,743.6000000,745.0000000,731.4000000,740.8500000,740.8500000,-0.5100000,1598.0000000,544800.0000000,681.0000000,401718840.0000000
FUTSTKSBICARD24-FEB-2026,752.7000000,752.9500000,752.9500000,740.5000000,750.7000000,750.7000000,-0.2600000,23815.0000000,1820000.0000000,2275.0000000,1359360920.0000000
FUTSTKSBICARD28-APR-2026,740.6500000,740.2000000,740.2000000,728.0000000,736.1500000,736.1500000,-0.6000000,296.0000000,40000.0000000,50.0000000,29319200.0000000
FUTSTKSHRIRAMFIN30-MAR-2026,1008.1000000,1008.1000000,1008.1000000,981.7000000,1000.8000000,1000.8000000,-0.7200000,1151.0000000,348150.0000000,422.0000000,346514437.5000000
FUTSTKSHRIRAMFIN24-FEB-2026,1001.7000000,995.7000000,996.6000000,975.1000000,993.8000000,993.8000000,-0.7800000,49737.0000000,5597625.0000000,6785.0000000,5529646155.0000000
FUTSTKSHRIRAMFIN28-APR-2026,1011.4000000,1000.0000000,1006.0000000,988.0000000,1005.8000000,1005.8000000,-0.5500000,123.0000000,31350.0000000,38.0000000,31275502.5000000
FUTSTKSUNPHARMA24-FEB-2026,1696.9000000,1700.9000000,1712.5000000,1686.7000000,1705.4000000,1705.4000000,0.5000000,64305.0000000,1996750.0000000,5705.0000000,3400325390.0000000
FUTSTKSUNPHARMA28-APR-2026,1717.9000000,1712.6000000,1730.0000000,1709.2000000,1725.1000000,1723.8000000,0.3400000,111.0000000,4900.0000000,14.0000000,8430905.0000000
FUTSTKSUNPHARMA30-MAR-2026,1708.4000000,1713.2000000,1721.2000000,1699.1000000,1716.3000000,1716.3000000,0.4600000,972.0000000,23800.0000000,68.0000000,40724215.0000000
FUTSTKTATAELXSI30-MAR-2026,5525.5000000,5546.5000000,5572.0000000,5408.5000000,5420.0000000,5420.0000000,-1.9000000,738.0000000,65800.0000000,658.0000000,359826950.0000000
FUTSTKTATAELXSI28-APR-2026,5552.0000000,5501.5000000,5541.5000000,5458.0000000,5458.0000000,5473.5000000,-1.4100000,25.0000000,500.0000000,5.0000000,2750250.0000000
FUTSTKTATAELXSI24-FEB-2026,5507.0000000,5505.0000000,5559.5000000,5396.5000000,5412.0000000,5412.0000000,-1.7200000,11247.0000000,332400.0000000,3324.0000000,1814190300.0000000
FUTSTKTORNTPOWER28-APR-2026,1413.2000000,1413.0000000,1425.0000000,1413.0000000,1420.0000000,1420.0000000,0.4800000,7.0000000,2125.0000000,5.0000000,3018817.5000000
FUTSTKTORNTPOWER30-MAR-2026,1400.4000000,1397.3000000,1419.9000000,1379.8000000,1416.2000000,1416.2000000,1.1200000,96.0000000,21250.0000000,50.0000000,29884555.0000000
FUTSTKTORNTPOWER24-FEB-2026,1395.3000000,1381.7000000,1415.0000000,1371.7000000,1408.6000000,1408.6000000,0.9500000,7718.0000000,720375.0000000,1695.0000000,1007290630.0000000
FUTSTKUPL28-APR-2026,770.0000000,759.5000000,761.5500000,748.2000000,760.3000000,760.3000000,-1.2500000,61.0000000,42005.0000000,31.0000000,31724208.5000000
FUTSTKUPL30-MAR-2026,765.4000000,760.0000000,760.0000000,743.0000000,755.6000000,755.6000000,-1.2800000,313.0000000,162600.0000000,120.0000000,122208805.0000000
FUTSTKUPL24-FEB-2026,761.3500000,764.1000000,764.1000000,738.3000000,751.0500000,751.0500000,-1.3500000,21562.0000000,3806195.0000000,2809.0000000,2842319273.0000000
FUTSTKVEDL30-MAR-2026,689.5000000,654.9000000,665.5500000,646.1500000,658.0000000,658.0000000,-4.5600000,4239.0000000,1807800.0000000,1572.0000000,1185685190.0000000
FUTSTKVEDL28-APR-2026,690.6500000,665.0000000,666.6500000,646.4500000,659.5000000,659.5000000,-4.5100000,1085.0000000,573850.0000000,499.0000000,377553107.5000000
FUTSTKVEDL24-FEB-2026,689.7000000,665.0000000,666.0000000,645.0000000,656.9000000,656.9000000,-4.7500000,69608.0000000,20770150.0000000,18061.0000000,13606109482.5000000
FUTSTKALKEM30-MAR-2026,5699.5000000,5640.5000000,5703.5000000,5590.5000000,5682.5000000,5682.5000000,-0.2900000,26.0000000,3125.0000000,25.0000000,17684187.5000000
FUTSTKALKEM28-APR-2026,5724.5000000,0.0000000,0.0000000,0.0000000,,5733.0000000,0.1400000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM24-FEB-2026,5640.5000000,5551.0000000,5689.5000000,5551.0000000,5652.0000000,5652.0000000,0.2000000,9951.0000000,137125.0000000,1097.0000000,773774687.5000000
FUTSTKAPOLLOHOSP28-APR-2026,7233.0000000,7233.0000000,7241.0000000,7170.0000000,7240.0000000,7240.0000000,0.0900000,48.0000000,2000.0000000,16.0000000,14418375.0000000
FUTSTKAPOLLOHOSP24-FEB-2026,7142.0000000,7194.5000000,7194.5000000,7065.0000000,7151.0000000,7151.0000000,0.1200000,27391.0000000,268000.0000000,2144.0000000,1909600500.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7190.0000000,7146.0000000,7201.0000000,7120.0000000,7194.0000000,7194.0000000,0.0500000,432.0000000,7500.0000000,60.0000000,53744687.5000000
FUTSTKBHARATFORG24-FEB-2026,1597.2000000,1603.6000000,1603.6000000,1565.8000000,1578.8000000,1578.8000000,-1.1500000,13797.0000000,1782500.0000000,3565.0000000,2816955200.0000000
FUTSTKBHARATFORG30-MAR-2026,1602.0000000,1604.6000000,1604.6000000,1570.7000000,1582.5000000,1582.5000000,-1.2100000,213.0000000,42500.0000000,85.0000000,67353800.0000000
FUTSTKBHARATFORG28-APR-2026,1605.8000000,1605.8000000,1612.3000000,1577.9000000,1595.6000000,1592.8000000,-0.8000000,51.0000000,15500.0000000,31.0000000,24652600.0000000
FUTSTKCOALINDIA24-FEB-2026,431.8000000,434.0000000,434.0000000,424.1000000,428.1000000,428.1000000,-0.8500000,33216.0000000,5274450.0000000,3907.0000000,2254108837.5000000
FUTSTKCOALINDIA30-MAR-2026,434.2500000,434.2500000,436.4000000,427.3500000,430.7000000,430.7000000,-0.8100000,1118.0000000,552150.0000000,409.0000000,237796762.5000000
FUTSTKCOALINDIA28-APR-2026,436.1500000,436.1500000,436.1500000,430.0000000,432.8500000,432.8500000,-0.7500000,190.0000000,56700.0000000,42.0000000,24522210.0000000
FUTSTKDELHIVERY28-APR-2026,454.8000000,450.6500000,452.0000000,447.0000000,451.0000000,449.6000000,-1.1400000,59.0000000,18675.0000000,9.0000000,8403023.7500000
FUTSTKDELHIVERY24-FEB-2026,449.8000000,448.2000000,448.6500000,439.2000000,445.7500000,445.7500000,-0.9000000,10949.0000000,2716175.0000000,1309.0000000,1206006600.0000000
FUTSTKDELHIVERY30-MAR-2026,451.9500000,447.2500000,450.2500000,441.6000000,448.1500000,448.1500000,-0.8400000,180.0000000,130725.0000000,63.0000000,58404195.0000000
FUTSTKDIXON24-FEB-2026,11694.0000000,11680.0000000,11721.0000000,11166.0000000,11420.0000000,11420.0000000,-2.3400000,48481.0000000,1201250.0000000,24025.0000000,13651166050.0000000
FUTSTKDIXON28-APR-2026,11825.0000000,11732.0000000,11847.0000000,11310.0000000,11554.0000000,11554.0000000,-2.2900000,472.0000000,16100.0000000,322.0000000,185583000.0000000
FUTSTKDIXON30-MAR-2026,11755.0000000,11755.0000000,11789.0000000,11239.0000000,11472.0000000,11472.0000000,-2.4000000,3357.0000000,138550.0000000,2771.0000000,1582693650.0000000
FUTSTKEXIDEIND24-FEB-2026,343.2000000,343.0000000,343.7500000,335.6500000,337.5000000,337.5000000,-1.6600000,18545.0000000,3891600.0000000,2162.0000000,1316993850.0000000
FUTSTKEXIDEIND28-APR-2026,347.4500000,346.0000000,347.0000000,340.0000000,342.2000000,342.2000000,-1.5100000,154.0000000,117000.0000000,65.0000000,40130370.0000000
FUTSTKEXIDEIND30-MAR-2026,345.0500000,344.7000000,345.4000000,338.0000000,339.8500000,339.8500000,-1.5000000,834.0000000,363600.0000000,202.0000000,123973020.0000000
FUTIDXFINNIFTY24-FEB-2026,27878.9000000,27800.1000000,27800.1000000,27700.0000000,27773.7000000,27773.7000000,-0.3700000,736.0000000,24300.0000000,405.0000000,674322132.0000000
FUTIDXFINNIFTY30-MAR-2026,27994.7000000,27953.6000000,27953.6000000,27888.9000000,27888.9000000,27888.9000000,-0.3700000,14.0000000,120.0000000,2.0000000,3350550.0000000
FUTIDXFINNIFTY28-APR-2026,28152.5000000,0.0000000,0.0000000,0.0000000,,28033.6000000,-0.4200000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKHDFCAMC30-MAR-2026,2751.6000000,2762.9000000,2786.2000000,2757.0000000,2782.3000000,2782.3000000,1.1100000,256.0000000,38400.0000000,128.0000000,106570530.0000000
FUTSTKHDFCAMC28-APR-2026,2759.3000000,2796.0000000,2796.0000000,2789.0000000,2792.2000000,2792.2000000,1.1900000,20.0000000,1200.0000000,4.0000000,3350880.0000000
FUTSTKHDFCAMC24-FEB-2026,2737.2000000,2744.0000000,2775.8000000,2736.2000000,2766.4000000,2766.4000000,1.0600000,21263.0000000,1641600.0000000,5472.0000000,4528921500.0000000
FUTSTKHDFCBANK28-APR-2026,967.6500000,965.4500000,966.9000000,963.0000000,964.0500000,964.0500000,-0.3700000,1397.0000000,107800.0000000,196.0000000,104023452.5000000
FUTSTKHDFCBANK24-FEB-2026,955.7500000,956.0000000,957.7000000,950.7500000,952.3500000,952.3500000,-0.3500000,409886.0000000,7764900.0000000,14118.0000000,7400973470.0000000
FUTSTKHDFCBANK30-MAR-2026,961.3500000,960.6500000,961.3500000,957.0500000,958.3000000,958.3000000,-0.3100000,49617.0000000,351450.0000000,639.0000000,337100775.0000000
FUTSTKINDIGO24-FEB-2026,4957.2000000,4850.0000000,4946.5000000,4784.1000000,4940.5000000,4940.5000000,-0.3300000,60607.0000000,1443600.0000000,9624.0000000,7044891990.0000000
FUTSTKINDIGO28-APR-2026,5017.5000000,5015.0000000,5015.0000000,4889.9000000,4994.9000000,4994.9000000,-0.4500000,137.0000000,37500.0000000,250.0000000,184873245.0000000
FUTSTKINDIGO30-MAR-2026,4994.4000000,4902.0000000,4971.0000000,4832.0000000,4967.5000000,4967.5000000,-0.5300000,894.0000000,48450.0000000,323.0000000,237456525.0000000
FUTSTKJINDALSTEL28-APR-2026,1180.8000000,1178.2000000,1199.5000000,1175.0000000,1194.7000000,1194.7000000,1.1700000,67.0000000,24375.0000000,39.0000000,28948812.5000000
FUTSTKJINDALSTEL30-MAR-2026,1176.7000000,1164.5000000,1193.0000000,1164.5000000,1189.1000000,1189.1000000,1.0500000,359.0000000,96875.0000000,155.0000000,114436750.0000000
FUTSTKJINDALSTEL24-FEB-2026,1171.2000000,1161.1000000,1187.6000000,1152.4000000,1182.4000000,1182.4000000,0.9500000,18224.0000000,2621875.0000000,4195.0000000,3079752000.0000000
FUTSTKMAZDOCK28-APR-2026,2460.6000000,2445.0000000,2445.0000000,2373.9000000,2424.5000000,2424.5000000,-1.4600000,220.0000000,19400.0000000,97.0000000,46554780.0000000
FUTSTKMAZDOCK30-MAR-2026,2447.9000000,2417.0000000,2421.3000000,2354.8000000,2412.6000000,2412.6000000,-1.4400000,1415.0000000,125600.0000000,628.0000000,299672320.0000000
FUTSTKMAZDOCK24-FEB-2026,2437.4000000,2440.0000000,2442.8000000,2345.5000000,2403.9000000,2403.9000000,-1.3700000,20866.0000000,1005600.0000000,5028.0000000,2392394020.0000000
FUTSTKPNB24-FEB-2026,124.2500000,124.3000000,125.2900000,123.6000000,124.3400000,124.3400000,0.0700000,27413.0000000,37840000.0000000,4730.0000000,4709189200.0000000
FUTSTKPNB28-APR-2026,125.7500000,125.5600000,126.6800000,125.4600000,125.9000000,125.9000000,0.1100000,162.0000000,400000.0000000,50.0000000,50416000.0000000
FUTSTKPNB30-MAR-2026,125.0000000,124.6900000,126.0300000,124.5600000,125.1800000,125.1800000,0.1400000,1144.0000000,1472000.0000000,184.0000000,184394880.0000000
FUTSTKPREMIERENE28-APR-2026,791.5500000,786.5000000,799.7000000,779.3500000,791.5500000,791.5500000,0.0000000,38.0000000,5750.0000000,10.0000000,4534996.2500000
FUTSTKPREMIERENE30-MAR-2026,782.4500000,778.0000000,798.0000000,768.1000000,789.8000000,789.8000000,0.9300000,284.0000000,153525.0000000,267.0000000,119970156.2500000
FUTSTKPREMIERENE24-FEB-2026,782.9500000,777.3000000,797.0000000,769.0000000,789.5500000,789.5500000,0.8400000,8469.0000000,1535825.0000000,2671.0000000,1204811731.2500000
FUTSTK360ONE24-FEB-2026,1172.2000000,1188.3000000,1188.3000000,1136.7000000,1146.2000000,1146.2000000,-2.2100000,5165.0000000,716500.0000000,1433.0000000,820563850.0000000
FUTSTK360ONE28-APR-2026,1180.8000000,0.0000000,0.0000000,0.0000000,,1155.0000000,-2.1800000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTK360ONE30-MAR-2026,1170.6000000,1152.0000000,1153.8000000,1136.2000000,1145.8000000,1145.8000000,-2.1100000,121.0000000,36000.0000000,72.0000000,41224700.0000000
FUTSTKAUBANK30-MAR-2026,989.6500000,990.4000000,995.5000000,984.0000000,992.9500000,992.9500000,0.3300000,461.0000000,78000.0000000,78.0000000,77219200.0000000
FUTSTKAUBANK24-FEB-2026,985.6000000,981.0500000,991.5000000,977.0000000,988.3500000,988.3500000,0.2700000,18786.0000000,1642000.0000000,1642.0000000,1618546700.0000000
FUTSTKAUBANK28-APR-2026,993.3000000,992.8500000,999.0000000,992.8500000,999.0000000,998.2500000,0.4900000,29.0000000,5000.0000000,5.0000000,4974500.0000000
FUTSTKAXISBANK30-MAR-2026,1353.2000000,1350.3000000,1350.7000000,1328.7000000,1341.2000000,1341.2000000,-0.8800000,5843.0000000,268125.0000000,429.0000000,358033625.0000000
FUTSTKAXISBANK28-APR-2026,1360.7000000,1356.0000000,1356.5000000,1336.8000000,1349.2000000,1349.2000000,-0.8400000,451.0000000,33750.0000000,54.0000000,45439812.5000000
FUTSTKAXISBANK24-FEB-2026,1345.0000000,1345.0000000,1345.0000000,1319.6000000,1332.6000000,1332.6000000,-0.9200000,108752.0000000,9819375.0000000,15711.0000000,13037654687.5000000
FUTSTKBHARTIARTL24-FEB-2026,2031.0000000,2019.0000000,2028.5000000,1991.9000000,1999.2000000,1999.2000000,-1.5600000,101006.0000000,6114675.0000000,12873.0000000,12288609242.5000000
