CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKABCAPITAL30-MAR-2026,340.2000000,338.6000000,344.6000000,329.0000000,330.0000000,330.0000000,-2.9900000,370.0000000,390600.0000000,126.0000000,131106905.0000000
FUTSTKABCAPITAL28-APR-2026,342.0000000,342.5500000,345.0000000,333.0000000,333.3000000,333.5000000,-2.4800000,12.0000000,31000.0000000,10.0000000,10466995.0000000
FUTSTKABCAPITAL24-FEB-2026,340.5000000,334.1000000,344.4000000,328.0000000,329.7000000,329.7000000,-3.1700000,24616.0000000,7294300.0000000,2353.0000000,2440193055.0000000
FUTSTKALKEM28-APR-2026,5753.5000000,0.0000000,0.0000000,0.0000000,,5637.5000000,-2.0100000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM30-MAR-2026,5672.0000000,5672.0000000,5675.5000000,5540.0000000,5574.0000000,5574.0000000,-1.7200000,25.0000000,1500.0000000,12.0000000,8430750.0000000
FUTSTKALKEM24-FEB-2026,5653.5000000,5665.5000000,5692.0000000,5467.0000000,5546.0000000,5546.0000000,-1.9000000,9798.0000000,65250.0000000,522.0000000,364601812.5000000
FUTSTKAMBER30-MAR-2026,5741.0000000,5750.0000000,6075.0000000,5699.0000000,5941.0000000,5941.0000000,3.4800000,336.0000000,30000.0000000,300.0000000,177775300.0000000
FUTSTKAMBER24-FEB-2026,5747.0000000,5631.0000000,6096.0000000,5631.0000000,5984.0000000,5984.0000000,4.1200000,12311.0000000,492200.0000000,4922.0000000,2924893650.0000000
FUTSTKAMBER28-APR-2026,5792.5000000,5725.0000000,5900.0000000,5725.0000000,5900.0000000,6071.0000000,4.8000000,2.0000000,200.0000000,2.0000000,1162500.0000000
FUTSTKAMBUJACEM28-APR-2026,517.4000000,515.5000000,528.8000000,503.2500000,504.7500000,504.7500000,-2.4400000,71.0000000,75600.0000000,72.0000000,39332737.5000000
FUTSTKAMBUJACEM24-FEB-2026,511.5500000,513.5000000,523.0000000,496.8000000,498.4500000,498.4500000,-2.5600000,45723.0000000,7056000.0000000,6720.0000000,3614027392.5000000
FUTSTKAMBUJACEM30-MAR-2026,514.7000000,511.1000000,526.0000000,499.3500000,500.8000000,500.8000000,-2.7000000,767.0000000,330750.0000000,315.0000000,170360820.0000000
FUTSTKASHOKLEY30-MAR-2026,193.2900000,193.5100000,194.5700000,184.6000000,186.6800000,186.6800000,-3.4100000,412.0000000,1405000.0000000,281.0000000,267066800.0000000
FUTSTKASHOKLEY28-APR-2026,192.4000000,193.4300000,193.4300000,184.2000000,186.6400000,186.6400000,-2.9900000,44.0000000,80000.0000000,16.0000000,15073800.0000000
FUTSTKASHOKLEY24-FEB-2026,194.8700000,194.8600000,196.4900000,186.6000000,188.2600000,188.2600000,-3.3900000,31473.0000000,23105000.0000000,4621.0000000,4442826150.0000000
FUTSTKBANDHANBNK30-MAR-2026,156.0000000,155.1000000,155.4200000,148.8900000,149.4900000,149.4900000,-4.1700000,962.0000000,1072800.0000000,298.0000000,162472212.0000000
FUTSTKBANDHANBNK24-FEB-2026,155.1100000,154.8900000,154.8900000,147.7300000,148.7900000,148.7900000,-4.0700000,28387.0000000,16351200.0000000,4542.0000000,2464409484.0000000
FUTSTKBANDHANBNK28-APR-2026,156.9000000,157.0900000,157.0900000,150.6600000,150.7600000,150.7600000,-3.9100000,105.0000000,212400.0000000,59.0000000,32378904.0000000
FUTSTKBOSCHLTD24-FEB-2026,36490.0000000,36430.0000000,36620.0000000,35505.0000000,36075.0000000,36075.0000000,-1.1300000,7146.0000000,20750.0000000,830.0000000,749601250.0000000
FUTSTKBOSCHLTD30-MAR-2026,36535.0000000,36410.0000000,36550.0000000,35695.0000000,36010.0000000,36010.0000000,-1.4300000,95.0000000,575.0000000,23.0000000,20711875.0000000
FUTSTKBOSCHLTD28-APR-2026,37020.0000000,0.0000000,0.0000000,0.0000000,,36600.0000000,-1.1300000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKHEROMOTOCO28-APR-2026,5585.0000000,5680.0000000,5700.5000000,5550.0000000,5575.0000000,5575.0000000,-0.1700000,28.0000000,6000.0000000,40.0000000,33727800.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5560.0000000,5560.0000000,5720.0000000,5433.5000000,5549.0000000,5549.0000000,-0.1900000,386.0000000,31350.0000000,209.0000000,175975275.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5534.0000000,5563.0000000,5691.5000000,5402.0000000,5510.0000000,5510.0000000,-0.4300000,21728.0000000,958500.0000000,6390.0000000,5349786750.0000000
FUTSTKHINDZINC30-MAR-2026,632.5000000,577.8500000,587.5000000,551.2000000,576.5500000,576.5500000,-8.8400000,1948.0000000,2984100.0000000,2436.0000000,1707274966.2500000
FUTSTKHINDZINC24-FEB-2026,630.8500000,571.0000000,585.0000000,549.0500000,573.4000000,573.4000000,-9.1000000,31326.0000000,45862775.0000000,37439.0000000,26083701621.2500000
FUTSTKHINDZINC28-APR-2026,636.8000000,576.0000000,590.0000000,556.4000000,579.5000000,579.5000000,-8.9900000,566.0000000,775425.0000000,633.0000000,446024092.5000000
FUTSTKIDFCFIRSTB28-APR-2026,84.7600000,84.6600000,84.9600000,82.5100000,83.1000000,83.1000000,-1.9500000,92.0000000,1298500.0000000,140.0000000,108688252.7500000
FUTSTKIDFCFIRSTB30-MAR-2026,84.1700000,84.8600000,84.8600000,82.0500000,82.7400000,82.7400000,-1.6900000,1807.0000000,6548150.0000000,706.0000000,545728386.0000000
FUTSTKIDFCFIRSTB24-FEB-2026,83.7400000,84.5000000,84.5000000,81.5000000,82.2100000,82.2100000,-1.8200000,30735.0000000,68366025.0000000,7371.0000000,5663089246.5000000
FUTSTKINDUSTOWER24-FEB-2026,445.0500000,444.5500000,444.5500000,419.4000000,424.8000000,424.8000000,-4.5500000,54868.0000000,13107000.0000000,7710.0000000,5682396880.0000000
FUTSTKINDUSTOWER30-MAR-2026,447.5000000,446.6500000,447.4000000,422.3500000,426.9500000,426.9500000,-4.5900000,320.0000000,538900.0000000,317.0000000,234981565.0000000
FUTSTKINDUSTOWER28-APR-2026,450.2500000,444.0000000,444.5500000,425.0000000,429.9000000,429.9000000,-4.5100000,28.0000000,74800.0000000,44.0000000,32842640.0000000
FUTSTKKOTAKBANK24-FEB-2026,410.0000000,412.0000000,417.9000000,405.0500000,409.1500000,409.1500000,-0.2000000,95714.0000000,21856000.0000000,10928.0000000,8971209100.0000000
FUTSTKKOTAKBANK30-MAR-2026,412.8000000,413.1500000,420.4500000,408.0000000,411.6500000,411.6500000,-0.2700000,6284.0000000,2118000.0000000,1059.0000000,874488300.0000000
FUTSTKKOTAKBANK28-APR-2026,416.0000000,416.7500000,419.6000000,411.0000000,413.9000000,413.9000000,-0.5000000,94.0000000,160000.0000000,80.0000000,66289700.0000000
FUTSTKPGEL24-FEB-2026,549.4500000,546.0000000,567.9500000,535.0000000,543.8500000,543.8500000,-1.0100000,14489.0000000,2371200.0000000,2496.0000000,1307456405.0000000
FUTSTKPGEL30-MAR-2026,551.9500000,548.4500000,569.9500000,535.3500000,544.7000000,544.7000000,-1.3100000,315.0000000,207100.0000000,218.0000000,114297112.5000000
FUTSTKPGEL28-APR-2026,555.0000000,551.0000000,568.5000000,543.2000000,548.7000000,548.7000000,-1.1300000,7.0000000,10450.0000000,11.0000000,5789015.0000000
FUTSTKPIDILITIND28-APR-2026,1450.2000000,1447.2000000,1447.2000000,1447.2000000,1447.2000000,1442.4000000,-0.5300000,10.0000000,500.0000000,1.0000000,723600.0000000
FUTSTKPIDILITIND30-MAR-2026,1442.0000000,1440.0000000,1445.0000000,1422.9000000,1429.9000000,1429.9000000,-0.8300000,102.0000000,21000.0000000,42.0000000,30133750.0000000
FUTSTKPIDILITIND24-FEB-2026,1433.3000000,1431.5000000,1437.5000000,1412.8000000,1423.3000000,1423.3000000,-0.6900000,16787.0000000,495000.0000000,990.0000000,706248900.0000000
FUTSTKSBILIFE30-MAR-2026,2020.0000000,2025.0000000,2026.7000000,1952.1000000,1989.9000000,1989.9000000,-1.4900000,457.0000000,57375.0000000,153.0000000,114498412.5000000
FUTSTKSBILIFE28-APR-2026,2025.2000000,2017.0000000,2017.0000000,1966.1000000,1999.7000000,1999.7000000,-1.2500000,61.0000000,38250.0000000,102.0000000,76259325.0000000
FUTSTKSBILIFE24-FEB-2026,2007.2000000,2016.1000000,2020.7000000,1938.6000000,1980.1000000,1980.1000000,-1.3500000,26271.0000000,1245375.0000000,3321.0000000,2467816500.0000000
FUTSTKSWIGGY24-FEB-2026,311.1000000,311.8500000,323.7000000,297.1000000,313.3000000,313.3000000,0.7000000,18737.0000000,5424900.0000000,4173.0000000,1711177520.0000000
FUTSTKSWIGGY30-MAR-2026,310.7500000,309.7500000,322.7000000,297.0000000,311.9000000,311.9000000,0.3700000,390.0000000,262600.0000000,202.0000000,82732390.0000000
FUTSTKSWIGGY28-APR-2026,312.0000000,311.1000000,320.9000000,301.0000000,311.4500000,311.4500000,-0.1700000,33.0000000,39000.0000000,30.0000000,12319060.0000000
FUTSTKTECHM24-FEB-2026,1747.2000000,1739.0000000,1770.7000000,1714.0000000,1724.2000000,1724.2000000,-1.3100000,28961.0000000,2107200.0000000,3512.0000000,3672511560.0000000
FUTSTKTECHM30-MAR-2026,1756.6000000,1749.3000000,1780.0000000,1724.7000000,1730.8000000,1730.8000000,-1.4600000,420.0000000,95400.0000000,159.0000000,166642560.0000000
FUTSTKTECHM28-APR-2026,1766.4000000,1761.0000000,1788.8000000,1738.8000000,1742.2000000,1742.2000000,-1.3700000,22.0000000,21600.0000000,36.0000000,38052060.0000000
FUTSTKASTRAL28-APR-2026,1496.3000000,1472.0000000,1495.0000000,1447.0000000,1451.5000000,1451.5000000,-2.9900000,22.0000000,2125.0000000,5.0000000,3114187.5000000
FUTSTKASTRAL24-FEB-2026,1477.2000000,1481.1000000,1499.1000000,1431.1000000,1461.7000000,1461.7000000,-1.0400000,15926.0000000,798150.0000000,1878.0000000,1172804032.5000000
FUTSTKASTRAL30-MAR-2026,1470.0000000,1477.2000000,1493.8000000,1428.6000000,1458.6000000,1458.6000000,-0.7700000,308.0000000,62900.0000000,148.0000000,91810965.0000000
FUTSTKAUROPHARMA24-FEB-2026,1207.2000000,1211.0000000,1211.0000000,1167.7000000,1173.5000000,1173.5000000,-2.7900000,37539.0000000,1762750.0000000,3205.0000000,2094935150.0000000
FUTSTKAUROPHARMA28-APR-2026,1221.4000000,1202.3000000,1208.0000000,1196.0000000,1208.0000000,1187.3000000,-2.7900000,7.0000000,3300.0000000,6.0000000,3966655.0000000
FUTSTKAUROPHARMA30-MAR-2026,1215.4000000,1209.9000000,1212.4000000,1177.0000000,1181.3000000,1181.3000000,-2.8000000,167.0000000,63800.0000000,116.0000000,76242210.0000000
FUTSTKBANKINDIA24-FEB-2026,164.9400000,163.0000000,163.0000000,149.3500000,150.8200000,150.8200000,-8.5600000,9750.0000000,21273200.0000000,4091.0000000,3316877824.0000000
FUTSTKBANKINDIA28-APR-2026,167.2100000,162.8000000,163.7000000,151.8800000,152.2100000,152.2100000,-8.9700000,38.0000000,296400.0000000,57.0000000,46777484.0000000
FUTSTKBANKINDIA30-MAR-2026,166.1700000,163.4900000,163.4900000,150.5100000,151.5000000,151.5000000,-8.8200000,266.0000000,2002000.0000000,385.0000000,312851864.0000000
FUTSTKCROMPTON24-FEB-2026,222.6500000,224.0500000,232.5000000,222.0000000,226.5300000,226.5300000,1.7400000,28562.0000000,4984200.0000000,2769.0000000,1136077470.0000000
FUTSTKCROMPTON28-APR-2026,225.4000000,227.2200000,235.0000000,226.2600000,231.3000000,228.8500000,1.5300000,48.0000000,43200.0000000,24.0000000,9978300.0000000
FUTSTKCROMPTON30-MAR-2026,224.1500000,224.8300000,233.9500000,223.6600000,227.9300000,227.9300000,1.6800000,893.0000000,388800.0000000,216.0000000,89209224.0000000
FUTSTKCUMMINSIND30-MAR-2026,4109.8000000,4065.0000000,4166.4000000,3978.5000000,4010.6000000,4010.6000000,-2.4100000,174.0000000,31800.0000000,159.0000000,129376520.0000000
FUTSTKCUMMINSIND28-APR-2026,4167.4000000,4101.3000000,4198.9000000,4011.5000000,4045.0000000,4045.0000000,-2.9300000,4.0000000,2400.0000000,12.0000000,9839160.0000000
FUTSTKCUMMINSIND24-FEB-2026,4095.6000000,4070.0000000,4160.0000000,3955.1000000,3995.3000000,3995.3000000,-2.4400000,16537.0000000,935400.0000000,4677.0000000,3787005200.0000000
FUTSTKDMART30-MAR-2026,3706.1000000,3680.1000000,3725.9000000,3535.6000000,3630.0000000,3630.0000000,-2.0500000,745.0000000,49950.0000000,333.0000000,182791485.0000000
FUTSTKDMART28-APR-2026,3709.0000000,3694.7000000,3728.1000000,3560.0000000,3622.3000000,3622.3000000,-2.3300000,34.0000000,8550.0000000,57.0000000,31350420.0000000
FUTSTKDMART24-FEB-2026,3703.1000000,3702.1000000,3722.3000000,3526.8000000,3622.7000000,3622.7000000,-2.1700000,33367.0000000,354600.0000000,2364.0000000,1297306995.0000000
FUTSTKFEDERALBNK30-MAR-2026,288.9500000,287.2000000,290.5000000,283.9500000,287.3000000,287.3000000,-0.5700000,499.0000000,1500000.0000000,300.0000000,431268000.0000000
FUTSTKFEDERALBNK24-FEB-2026,288.4500000,287.0000000,289.5000000,282.5500000,286.1500000,286.1500000,-0.7900000,9772.0000000,18860000.0000000,3772.0000000,5404663000.0000000
FUTSTKFEDERALBNK28-APR-2026,291.8500000,290.3000000,291.0000000,286.0000000,287.9000000,287.9000000,-1.3500000,17.0000000,215000.0000000,43.0000000,62007500.0000000
FUTSTKGODREJPROP30-MAR-2026,1590.6000000,1578.1000000,1585.0000000,1488.4000000,1525.3000000,1525.3000000,-4.1000000,1526.0000000,149875.0000000,545.0000000,231065615.0000000
FUTSTKGODREJPROP28-APR-2026,1597.8000000,1581.1000000,1587.1000000,1499.0000000,1534.2000000,1534.2000000,-3.9800000,63.0000000,12100.0000000,44.0000000,18730387.5000000
FUTSTKGODREJPROP24-FEB-2026,1580.2000000,1557.1000000,1578.3000000,1476.8000000,1517.5000000,1517.5000000,-3.9600000,44793.0000000,1702250.0000000,6190.0000000,2607020432.5000000
FUTSTKKFINTECH24-FEB-2026,994.0000000,991.2000000,996.8000000,965.0000000,969.6000000,969.6000000,-2.4500000,10202.0000000,457500.0000000,915.0000000,448051250.0000000
FUTSTKKFINTECH30-MAR-2026,970.5000000,967.9000000,969.5000000,939.5000000,944.5000000,944.5000000,-2.6700000,959.0000000,131500.0000000,263.0000000,125063800.0000000
FUTSTKKFINTECH28-APR-2026,960.9000000,966.5000000,966.5000000,966.5000000,949.0000000,949.0000000,-1.2300000,33.0000000,2500.0000000,5.0000000,2374500.0000000
FUTSTKLICI28-APR-2026,837.0500000,836.5500000,840.0000000,806.1000000,808.6500000,808.6500000,-3.3900000,62.0000000,39900.0000000,57.0000000,32718455.0000000
FUTSTKLICI24-FEB-2026,826.9000000,829.9500000,831.2500000,796.5500000,799.6000000,799.6000000,-3.3000000,14447.0000000,1279600.0000000,1828.0000000,1038698780.0000000
FUTSTKLICI30-MAR-2026,832.0500000,833.8500000,835.6500000,802.0000000,803.9000000,803.9000000,-3.3800000,559.0000000,170800.0000000,244.0000000,139038935.0000000
FUTSTKNYKAA30-MAR-2026,238.8500000,241.5000000,244.4300000,236.9900000,240.4500000,240.4500000,0.6600000,111.0000000,93750.0000000,30.0000000,22587281.2500000
FUTSTKNYKAA28-APR-2026,240.6500000,0.0000000,0.0000000,0.0000000,,243.4800000,1.1700000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNYKAA24-FEB-2026,238.5000000,237.7300000,244.5600000,235.5100000,240.0500000,240.0500000,0.6400000,11991.0000000,3403125.0000000,1089.0000000,819420937.5000000
FUTSTKPATANJALI24-FEB-2026,502.3000000,500.5000000,506.7000000,484.4000000,495.0500000,495.0500000,-1.4400000,40010.0000000,2880000.0000000,3200.0000000,1440130590.0000000
FUTSTKPATANJALI30-MAR-2026,505.2000000,503.6000000,507.4500000,487.8500000,497.3000000,497.3000000,-1.5600000,171.0000000,119700.0000000,133.0000000,60099075.0000000
FUTSTKPATANJALI28-APR-2026,508.7000000,508.0000000,509.5000000,495.4500000,495.4500000,495.4500000,-2.6000000,17.0000000,10800.0000000,12.0000000,5462100.0000000
FUTSTKRBLBANK24-FEB-2026,299.4500000,296.4000000,303.0000000,292.0000000,293.1000000,293.1000000,-2.1200000,22890.0000000,10731500.0000000,3380.0000000,3186993880.0000000
FUTSTKRBLBANK28-APR-2026,302.7500000,302.7000000,302.7000000,296.3000000,296.9000000,296.9000000,-1.9300000,24.0000000,25400.0000000,8.0000000,7612697.5000000
FUTSTKRBLBANK30-MAR-2026,301.4000000,298.1500000,304.0500000,294.0000000,295.1500000,295.1500000,-2.0700000,145.0000000,381000.0000000,120.0000000,113772632.5000000
FUTSTKVBL28-APR-2026,474.4500000,474.9500000,477.2500000,472.4000000,475.4500000,475.4500000,0.2100000,25.0000000,11250.0000000,10.0000000,5348700.0000000
FUTSTKVBL24-FEB-2026,470.9500000,470.8500000,474.5000000,463.4500000,469.7000000,469.7000000,-0.2600000,40943.0000000,2850750.0000000,2534.0000000,1340102531.2500000
FUTSTKVBL30-MAR-2026,472.8000000,473.5500000,477.4000000,467.3000000,472.5000000,472.5000000,-0.0600000,484.0000000,144000.0000000,128.0000000,68118187.5000000
FUTSTKWIPRO30-MAR-2026,236.7500000,237.0000000,247.8000000,235.7400000,241.9800000,241.9800000,2.2000000,1230.0000000,3327000.0000000,1109.0000000,804643560.0000000
FUTSTKWIPRO24-FEB-2026,237.4000000,237.0500000,248.3000000,236.1000000,242.7300000,242.7300000,2.2400000,38421.0000000,33234000.0000000,11078.0000000,8082805770.0000000
FUTSTKWIPRO28-APR-2026,236.9000000,235.7200000,246.8900000,235.7200000,241.8200000,241.8200000,2.0700000,115.0000000,459000.0000000,153.0000000,110888910.0000000
FUTSTKADANIENT30-MAR-2026,2026.6000000,2020.0000000,2047.0000000,1918.9000000,1930.7000000,1930.7000000,-4.7300000,2374.0000000,301275.0000000,975.0000000,596133336.9000000
FUTSTKADANIENT28-APR-2026,2036.3000000,2020.5000000,2052.6000000,1929.7000000,1937.6000000,1937.6000000,-4.8400000,191.0000000,40788.0000000,132.0000000,81104898.6000000
FUTSTKADANIENT24-FEB-2026,2022.9000000,2019.3000000,2045.0000000,1918.1000000,1932.8000000,1932.8000000,-4.4500000,61743.0000000,2742066.0000000,8874.0000000,5426148737.1000000
FUTSTKBHARTIARTL30-MAR-2026,1985.5000000,1986.0000000,1991.2000000,1918.5000000,1961.9000000,1961.9000000,-1.1800000,5721.0000000,228000.0000000,480.0000000,448192662.5000000
FUTSTKBHARTIARTL28-APR-2026,1995.0000000,1992.0000000,1999.2000000,1927.8000000,1967.1000000,1967.1000000,-1.3900000,68.0000000,19000.0000000,40.0000000,37504480.0000000
FUTSTKBHARTIARTL24-FEB-2026,1974.4000000,1971.0000000,1981.6000000,1906.3000000,1950.7000000,1950.7000000,-1.2000000,110509.0000000,4455025.0000000,9379.0000000,8706159480.0000000
FUTSTKCGPOWER30-MAR-2026,590.0000000,591.0500000,623.5000000,554.2500000,600.4000000,600.4000000,1.7600000,512.0000000,555900.0000000,654.0000000,335275445.0000000
FUTSTKCGPOWER28-APR-2026,592.2500000,604.0000000,627.0000000,560.0000000,603.1500000,603.1500000,1.8400000,33.0000000,85000.0000000,100.0000000,51270682.5000000
FUTSTKCGPOWER24-FEB-2026,586.1000000,587.3500000,621.4000000,550.5500000,597.6500000,597.6500000,1.9700000,20194.0000000,9770750.0000000,11495.0000000,5859490427.5000000
FUTSTKDIVISLAB28-APR-2026,6132.0000000,6140.0000000,6158.0000000,6050.0000000,6130.5000000,6130.5000000,-0.0200000,25.0000000,1600.0000000,16.0000000,9808200.0000000
FUTSTKDIVISLAB24-FEB-2026,6067.0000000,6072.5000000,6140.0000000,5955.0000000,6077.0000000,6077.0000000,0.1600000,33138.0000000,183700.0000000,1837.0000000,1113825250.0000000
FUTSTKDIVISLAB30-MAR-2026,6104.0000000,6091.5000000,6162.0000000,6000.0000000,6122.5000000,6122.5000000,0.3000000,225.0000000,11600.0000000,116.0000000,70705350.0000000
FUTSTKGAIL30-MAR-2026,169.0500000,164.1700000,168.2600000,161.4000000,163.7300000,163.7300000,-3.1400000,1053.0000000,1464750.0000000,465.0000000,241564396.5000000
FUTSTKGAIL28-APR-2026,169.9300000,166.0000000,169.0000000,162.9500000,164.9100000,164.9100000,-2.9500000,87.0000000,170100.0000000,54.0000000,28265580.0000000
FUTSTKGAIL24-FEB-2026,167.9000000,165.1500000,167.3100000,160.2500000,162.7300000,162.7300000,-3.0700000,32401.0000000,17677800.0000000,5612.0000000,2904637711.5000000
FUTSTKGRASIM30-MAR-2026,2851.4000000,2853.0000000,2853.1000000,2744.0000000,2762.4000000,2762.4000000,-3.1200000,349.0000000,40000.0000000,160.0000000,111809175.0000000
FUTSTKGRASIM24-FEB-2026,2831.9000000,2833.9000000,2833.9000000,2719.2000000,2744.6000000,2744.6000000,-3.0800000,65060.0000000,850000.0000000,3400.0000000,2361255650.0000000
FUTSTKGRASIM28-APR-2026,2868.6000000,2782.7000000,2783.2000000,2782.7000000,2783.0000000,2783.0000000,-2.9800000,12.0000000,500.0000000,2.0000000,1391475.0000000
FUTSTKJIOFIN24-FEB-2026,255.4000000,254.6000000,256.2000000,238.9500000,242.5500000,242.5500000,-5.0300000,68952.0000000,20123050.0000000,8563.0000000,4987258947.5000000
FUTSTKJIOFIN30-MAR-2026,256.9000000,255.4500000,257.7000000,240.7000000,244.4000000,244.4000000,-4.8600000,3705.0000000,2279500.0000000,970.0000000,568557590.0000000
FUTSTKJIOFIN28-APR-2026,258.4000000,257.5000000,259.2000000,242.3500000,246.2000000,246.2000000,-4.7200000,441.0000000,709700.0000000,302.0000000,178353015.0000000
FUTSTKJSWSTEEL28-APR-2026,1230.6000000,1220.0000000,1234.3000000,1201.0000000,1207.0000000,1207.0000000,-1.9100000,37.0000000,12150.0000000,18.0000000,14771970.0000000
FUTSTKJSWSTEEL30-MAR-2026,1226.4000000,1205.7000000,1231.0000000,1185.1000000,1202.8000000,1202.8000000,-1.9200000,501.0000000,164700.0000000,244.0000000,199214775.0000000
FUTSTKJSWSTEEL24-FEB-2026,1219.0000000,1200.1000000,1223.8000000,1178.2000000,1196.8000000,1196.8000000,-1.8200000,75558.0000000,3454650.0000000,5118.0000000,4153330147.5000000
FUTSTKLUPIN30-MAR-2026,2165.8000000,2161.7000000,2171.2000000,2113.6000000,2144.0000000,2144.0000000,-1.0000000,164.0000000,62050.0000000,146.0000000,133063505.0000000
FUTSTKLUPIN24-FEB-2026,2153.5000000,2156.7000000,2160.0000000,2098.5000000,2132.4000000,2132.4000000,-0.9700000,14717.0000000,860200.0000000,2024.0000000,1831467502.5000000
FUTSTKLUPIN28-APR-2026,2174.2000000,2171.0000000,2171.0000000,2142.0000000,2149.5000000,2149.5000000,-1.1300000,21.0000000,8075.0000000,19.0000000,17371152.5000000
FUTSTKMAZDOCK30-MAR-2026,2591.5000000,2573.9000000,2679.8000000,2332.4000000,2409.1000000,2409.1000000,-7.0300000,1036.0000000,327000.0000000,1635.0000000,823833780.0000000
FUTSTKMAZDOCK28-APR-2026,2609.0000000,2623.0000000,2694.8000000,2348.1000000,2422.0000000,2422.0000000,-7.1600000,114.0000000,27400.0000000,137.0000000,70209400.0000000
FUTSTKMAZDOCK24-FEB-2026,2577.2000000,2593.0000000,2664.7000000,2319.5000000,2392.5000000,2392.5000000,-7.1600000,22293.0000000,3126200.0000000,15631.0000000,7846968240.0000000
FUTSTKSHRIRAMFIN30-MAR-2026,1027.8000000,1027.8000000,1036.0000000,981.5000000,1005.0000000,1005.0000000,-2.2100000,800.0000000,415800.0000000,504.0000000,417260662.5000000
FUTSTKSHRIRAMFIN24-FEB-2026,1021.6500000,1021.5000000,1030.1000000,975.0000000,998.5000000,998.5000000,-2.2600000,48365.0000000,7115625.0000000,8625.0000000,7107861997.5000000
FUTSTKSHRIRAMFIN28-APR-2026,1030.0000000,1031.0000000,1041.0000000,998.2000000,1012.2000000,1012.2000000,-1.7200000,95.0000000,56925.0000000,69.0000000,57766170.0000000
FUTSTKTATAPOWER30-MAR-2026,369.3000000,369.4500000,375.3500000,355.2500000,357.2000000,357.2000000,-3.2700000,1211.0000000,851150.0000000,587.0000000,311353860.0000000
FUTSTKTATAPOWER28-APR-2026,371.3000000,371.3000000,376.5000000,358.4000000,359.6500000,359.6500000,-3.1300000,174.0000000,221850.0000000,153.0000000,81263002.5000000
FUTSTKTATAPOWER24-FEB-2026,367.0000000,366.7500000,372.9000000,352.6500000,354.9500000,354.9500000,-3.2800000,36766.0000000,7518250.0000000,5185.0000000,2736520257.5000000
FUTSTKTATATECH24-FEB-2026,649.2500000,649.5000000,654.9000000,629.4500000,641.2000000,641.2000000,-1.2300000,11935.0000000,1104800.0000000,1381.0000000,711402640.0000000
FUTSTKTATATECH28-APR-2026,654.2000000,657.0000000,659.9000000,642.0000000,646.9500000,646.9500000,-1.1000000,44.0000000,24000.0000000,30.0000000,15615920.0000000
FUTSTKTATATECH30-MAR-2026,651.4000000,649.6000000,656.5500000,632.3500000,644.1500000,644.1500000,-1.1100000,575.0000000,159200.0000000,199.0000000,102850640.0000000
FUTSTKTORNTPHARM28-APR-2026,4013.7000000,3953.4000000,3953.4000000,3953.4000000,3953.4000000,4049.2000000,0.8800000,5.0000000,500.0000000,2.0000000,1976700.0000000
FUTSTKTORNTPHARM30-MAR-2026,3963.8000000,3958.2000000,4005.4000000,3933.4000000,3983.0000000,3983.0000000,0.4800000,57.0000000,5750.0000000,23.0000000,22879550.0000000
FUTSTKTORNTPHARM24-FEB-2026,3951.0000000,3949.8000000,4012.2000000,3916.7000000,3969.9000000,3969.9000000,0.4700000,9889.0000000,203750.0000000,815.0000000,809286625.0000000
FUTSTKBHEL28-APR-2026,266.5500000,267.0500000,272.5000000,246.3500000,254.8000000,254.8000000,-4.4000000,88.0000000,367500.0000000,140.0000000,96083662.5000000
FUTSTKBHEL24-FEB-2026,263.3500000,264.0000000,270.0000000,242.3000000,252.5000000,252.5000000,-4.1100000,29143.0000000,33838875.0000000,12891.0000000,8757991725.0000000
FUTSTKBHEL30-MAR-2026,265.0500000,264.3000000,271.0000000,243.7500000,253.9000000,253.9000000,-4.2000000,792.0000000,2551500.0000000,972.0000000,661133025.0000000
FUTSTKDELHIVERY28-APR-2026,431.0000000,431.1500000,454.9000000,429.7000000,443.8000000,443.8000000,2.9600000,34.0000000,68475.0000000,33.0000000,30172160.0000000
FUTSTKDELHIVERY30-MAR-2026,427.3500000,426.3500000,454.2000000,419.5000000,440.0500000,440.0500000,2.9700000,158.0000000,948275.0000000,457.0000000,414198116.2500000
FUTSTKDELHIVERY24-FEB-2026,425.4000000,436.0000000,452.0000000,416.1000000,438.0500000,438.0500000,2.9700000,13311.0000000,18235100.0000000,8788.0000000,7911337767.5000000
FUTSTKETERNAL30-MAR-2026,275.5500000,273.8500000,278.5000000,261.7500000,270.9500000,270.9500000,-1.6600000,4355.0000000,1801775.0000000,743.0000000,488563658.7500000
FUTSTKETERNAL24-FEB-2026,274.2500000,273.7500000,277.7500000,259.6000000,269.8000000,269.8000000,-1.6200000,119902.0000000,24841700.0000000,10244.0000000,6719037103.7500000
FUTSTKETERNAL28-APR-2026,276.8500000,274.3500000,279.0500000,263.0000000,272.4500000,272.4500000,-1.5800000,346.0000000,210975.0000000,87.0000000,57614362.5000000
