CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCHOLAFIN30-MAR-2026,1779.9000000,1779.4000000,1779.4000000,1736.0000000,1739.6000000,1739.6000000,-2.2600000,292.0000000,108750.0000000,174.0000000,190576687.5000000
FUTSTKCHOLAFIN28-APR-2026,1785.7000000,1775.0000000,1775.0000000,1744.2000000,1746.5000000,1746.5000000,-2.1900000,29.0000000,10000.0000000,16.0000000,17608812.5000000
FUTSTKDIVISLAB24-FEB-2026,6140.0000000,6201.5000000,6248.0000000,6161.0000000,6182.0000000,6182.0000000,0.6800000,34476.0000000,560600.0000000,5606.0000000,3473922300.0000000
FUTSTKDIVISLAB28-APR-2026,6210.0000000,6276.5000000,6299.5000000,6243.5000000,6249.0000000,6249.0000000,0.6200000,57.0000000,1700.0000000,17.0000000,10648550.0000000
FUTSTKDIVISLAB30-MAR-2026,6179.0000000,6233.5000000,6278.5000000,6201.0000000,6219.5000000,6219.5000000,0.6500000,763.0000000,18000.0000000,180.0000000,112140550.0000000
FUTSTKDIXON30-MAR-2026,11823.0000000,11823.0000000,11890.0000000,11643.0000000,11685.0000000,11685.0000000,-1.1600000,4065.0000000,99500.0000000,1990.0000000,1168355850.0000000
FUTSTKDIXON28-APR-2026,11897.0000000,11897.0000000,11950.0000000,11736.0000000,11761.0000000,11761.0000000,-1.1400000,560.0000000,10750.0000000,215.0000000,127294750.0000000
FUTSTKDIXON24-FEB-2026,11765.0000000,11845.0000000,11845.0000000,11566.0000000,11621.0000000,11621.0000000,-1.2200000,47112.0000000,552450.0000000,11049.0000000,6458470900.0000000
FUTSTKGODREJCP28-APR-2026,1211.9000000,0.0000000,0.0000000,0.0000000,,1220.7000000,0.7200000,18.0000000,0.0000000,0.0000000,0.0000000
FUTSTKGODREJCP24-FEB-2026,1198.2000000,1201.2000000,1209.0000000,1184.6000000,1206.8000000,1206.8000000,0.7100000,16910.0000000,920000.0000000,1840.0000000,1104634000.0000000
FUTSTKGODREJCP30-MAR-2026,1203.8000000,1198.5000000,1215.0000000,1194.2000000,1212.1000000,1212.1000000,0.6800000,425.0000000,26000.0000000,52.0000000,31329400.0000000
FUTSTKLTF28-APR-2026,296.4000000,294.7000000,296.5000000,291.6500000,293.1000000,293.1000000,-1.1100000,110.0000000,186750.0000000,83.0000000,55018575.0000000
FUTSTKLTF24-FEB-2026,297.1000000,298.1000000,298.3000000,291.6000000,293.9500000,293.9500000,-1.0600000,21911.0000000,9828000.0000000,4368.0000000,2896346587.5000000
FUTSTKLTF30-MAR-2026,296.4000000,295.3000000,296.4000000,290.9500000,293.0500000,293.0500000,-1.1300000,1102.0000000,888750.0000000,395.0000000,261213075.0000000
FUTSTKPATANJALI24-FEB-2026,531.8500000,533.6000000,538.0500000,518.1500000,521.4500000,521.4500000,-1.9500000,41282.0000000,4319100.0000000,4799.0000000,2271029985.0000000
FUTSTKPATANJALI28-APR-2026,537.4500000,543.0000000,543.0000000,526.9500000,526.9500000,526.9500000,-1.9500000,33.0000000,10800.0000000,12.0000000,5743620.0000000
FUTSTKPATANJALI30-MAR-2026,534.7500000,535.6000000,540.0000000,521.1000000,523.3500000,523.3500000,-2.1300000,272.0000000,130500.0000000,145.0000000,68871870.0000000
FUTSTKSAIL30-MAR-2026,159.8100000,159.0000000,162.2000000,156.8700000,161.9000000,161.9000000,1.3000000,2075.0000000,643900.0000000,137.0000000,103578224.0000000
FUTSTKSAIL28-APR-2026,160.5400000,161.1200000,162.5000000,160.3500000,162.5000000,162.8800000,1.4500000,172.0000000,47000.0000000,10.0000000,7596939.0000000
FUTSTKSAIL24-FEB-2026,159.0900000,158.4000000,162.1500000,156.3700000,161.2500000,161.2500000,1.3500000,40327.0000000,8445900.0000000,1797.0000000,1351917400.0000000
FUTSTKSYNGENE30-MAR-2026,459.1500000,460.4500000,465.7500000,454.1000000,457.0500000,457.0500000,-0.4500000,761.0000000,207000.0000000,207.0000000,94852400.0000000
FUTSTKSYNGENE24-FEB-2026,457.2000000,457.8000000,463.4500000,452.0500000,454.6500000,454.6500000,-0.5500000,9186.0000000,1736000.0000000,1736.0000000,792546900.0000000
FUTSTKTECHM24-FEB-2026,1622.9000000,1623.0000000,1662.7000000,1613.1000000,1645.4000000,1645.4000000,1.3800000,28787.0000000,3138600.0000000,5231.0000000,5171664480.0000000
FUTSTKTECHM30-MAR-2026,1631.6000000,1626.9000000,1671.8000000,1626.8000000,1655.3000000,1655.3000000,1.4500000,893.0000000,256200.0000000,427.0000000,423863520.0000000
FUTSTKTECHM28-APR-2026,1640.9000000,1638.2000000,1678.9000000,1638.0000000,1665.7000000,1665.7000000,1.5100000,77.0000000,51000.0000000,85.0000000,85091760.0000000
FUTSTKALKEM28-APR-2026,5818.5000000,0.0000000,0.0000000,0.0000000,,5879.5000000,1.0400000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM30-MAR-2026,5754.5000000,5760.0000000,5806.0000000,5760.0000000,5790.5000000,5790.5000000,0.6200000,54.0000000,4750.0000000,38.0000000,27461562.5000000
FUTSTKALKEM24-FEB-2026,5734.5000000,5745.5000000,5792.0000000,5706.5000000,5771.5000000,5771.5000000,0.6400000,10160.0000000,126875.0000000,1015.0000000,731207062.5000000
FUTSTKBDL28-APR-2026,1282.3000000,1283.0000000,1306.0000000,1270.0000000,1277.5000000,1277.5000000,-0.3700000,612.0000000,36050.0000000,103.0000000,46155550.0000000
FUTSTKBDL24-FEB-2026,1293.2000000,1295.2000000,1314.8000000,1280.6000000,1291.5000000,1291.5000000,-0.1300000,17122.0000000,1171450.0000000,3347.0000000,1517182135.0000000
FUTSTKBDL30-MAR-2026,1285.2000000,1290.0000000,1308.0000000,1272.0000000,1282.9000000,1282.9000000,-0.1700000,3128.0000000,476000.0000000,1360.0000000,610475565.0000000
FUTSTKBEL24-FEB-2026,438.2000000,439.1000000,441.4500000,433.7500000,437.4500000,437.4500000,-0.1700000,73015.0000000,10201575.0000000,7159.0000000,4463485462.5000000
FUTSTKBEL30-MAR-2026,440.0000000,440.1000000,443.5000000,435.7500000,439.2000000,439.2000000,-0.1800000,5820.0000000,1604550.0000000,1126.0000000,705010200.0000000
FUTSTKBEL28-APR-2026,443.2000000,442.9000000,445.6000000,439.0000000,441.8500000,441.8500000,-0.3000000,1116.0000000,272175.0000000,191.0000000,120311253.7500000
FUTSTKBSE28-APR-2026,3022.5000000,3138.4000000,3225.5000000,3100.3000000,3217.8000000,3217.8000000,6.4600000,439.0000000,194625.0000000,519.0000000,619636237.5000000
FUTSTKBSE24-FEB-2026,2995.8000000,3110.0000000,3199.2000000,3075.3000000,3185.4000000,3185.4000000,6.3200000,26256.0000000,13839000.0000000,36904.0000000,43659777412.5000000
FUTSTKBSE30-MAR-2026,3009.8000000,3105.9000000,3215.0000000,3092.9000000,3202.2000000,3202.2000000,6.3900000,2157.0000000,1228125.0000000,3275.0000000,3898337250.0000000
FUTSTKCIPLA24-FEB-2026,1349.4000000,1352.0000000,1361.2000000,1341.0000000,1346.3000000,1346.3000000,-0.2200000,36664.0000000,1204875.0000000,3213.0000000,1626577237.5000000
FUTSTKCIPLA30-MAR-2026,1357.3000000,1357.4000000,1369.9000000,1350.0000000,1354.6000000,1354.6000000,-0.1900000,1354.0000000,109875.0000000,293.0000000,149289450.0000000
FUTSTKCIPLA28-APR-2026,1367.2000000,1373.0000000,1377.8000000,1360.0000000,1362.5000000,1362.5000000,-0.3400000,110.0000000,13875.0000000,37.0000000,18954675.0000000
FUTSTKINFY24-FEB-2026,1502.2000000,1497.3000000,1520.7000000,1493.0000000,1501.7000000,1501.7000000,-0.0300000,176122.0000000,8907600.0000000,22269.0000000,13424725560.0000000
FUTSTKINFY30-MAR-2026,1511.1000000,1510.9000000,1529.4000000,1500.4000000,1510.4000000,1510.4000000,-0.0400000,11116.0000000,932000.0000000,2330.0000000,1412953360.0000000
FUTSTKINFY28-APR-2026,1520.6000000,1519.0000000,1538.0000000,1513.0000000,1520.0000000,1520.0000000,-0.0300000,1516.0000000,147600.0000000,369.0000000,225294760.0000000
FUTSTKM&M28-APR-2026,3666.5000000,3658.0000000,3745.0000000,3658.0000000,3726.9000000,3726.9000000,1.6400000,328.0000000,26600.0000000,133.0000000,98742220.0000000
FUTSTKM&M24-FEB-2026,3622.5000000,3625.0000000,3702.0000000,3605.4000000,3680.6000000,3680.6000000,1.6000000,88719.0000000,1874400.0000000,9372.0000000,6878513880.0000000
FUTSTKM&M30-MAR-2026,3645.3000000,3613.8000000,3724.3000000,3613.8000000,3704.1000000,3704.1000000,1.6100000,8746.0000000,111400.0000000,557.0000000,410811660.0000000
FUTSTKNYKAA30-MAR-2026,278.8000000,277.6700000,284.2200000,276.5000000,282.1700000,282.1700000,1.2000000,443.0000000,1006250.0000000,322.0000000,281967875.0000000
FUTSTKNYKAA28-APR-2026,277.5000000,277.0000000,282.3000000,276.1000000,280.9000000,280.9000000,1.2200000,54.0000000,75000.0000000,24.0000000,20910375.0000000
FUTSTKNYKAA24-FEB-2026,278.7200000,278.7200000,284.2500000,275.9000000,281.7300000,281.7300000,1.0700000,13403.0000000,10531250.0000000,3370.0000000,2953823718.7500000
FUTSTKOFSS30-MAR-2026,7289.5000000,7343.0000000,7410.0000000,7310.5000000,7388.0000000,7388.0000000,1.3500000,735.0000000,13875.0000000,185.0000000,102416325.0000000
FUTSTKOFSS28-APR-2026,7335.0000000,7315.0000000,7450.0000000,7315.0000000,7425.5000000,7425.5000000,1.2300000,131.0000000,1500.0000000,20.0000000,11128500.0000000
FUTSTKOFSS24-FEB-2026,7263.5000000,7300.0000000,7392.0000000,7233.0000000,7366.0000000,7366.0000000,1.4100000,16236.0000000,143775.0000000,1917.0000000,1057640775.0000000
FUTSTKPERSISTENT24-FEB-2026,5874.0000000,5861.0000000,5950.0000000,5775.0000000,5870.0000000,5870.0000000,-0.0600000,21017.0000000,509500.0000000,5095.0000000,3000257000.0000000
FUTSTKPERSISTENT28-APR-2026,5944.5000000,5877.0000000,6010.0000000,5877.0000000,5936.0000000,5936.0000000,-0.1400000,103.0000000,3100.0000000,31.0000000,18481450.0000000
FUTSTKPERSISTENT30-MAR-2026,5904.0000000,5863.0000000,5982.0000000,5797.5000000,5898.0000000,5898.0000000,-0.1000000,739.0000000,47700.0000000,477.0000000,282369800.0000000
FUTSTKPGEL28-APR-2026,598.5000000,603.9500000,614.0500000,602.4500000,605.2000000,608.8000000,1.7200000,43.0000000,9500.0000000,10.0000000,5765597.5000000
FUTSTKPGEL30-MAR-2026,597.1500000,602.5500000,618.9000000,600.0000000,605.5500000,605.5500000,1.4000000,663.0000000,349600.0000000,368.0000000,212824842.5000000
FUTSTKPGEL24-FEB-2026,595.3500000,604.1000000,617.1500000,597.9500000,604.2500000,604.2500000,1.4900000,10961.0000000,4820300.0000000,5074.0000000,2927284305.0000000
FUTSTKPOLYCAB28-APR-2026,7880.0000000,7850.0000000,7850.0000000,7808.5000000,7840.0000000,7840.0000000,-0.5000000,80.0000000,875.0000000,7.0000000,6857937.5000000
FUTSTKPOLYCAB24-FEB-2026,7795.5000000,7824.5000000,7824.5000000,7725.5000000,7769.5000000,7769.5000000,-0.3300000,23311.0000000,305875.0000000,2447.0000000,2372011937.5000000
FUTSTKPOLYCAB30-MAR-2026,7836.5000000,7832.0000000,7832.0000000,7770.0000000,7809.0000000,7809.0000000,-0.3500000,345.0000000,10875.0000000,87.0000000,84806937.5000000
FUTSTKPOWERINDIA24-FEB-2026,22538.0000000,22652.0000000,22717.0000000,22322.0000000,22539.0000000,22539.0000000,0.0000000,7168.0000000,84850.0000000,1697.0000000,1911133200.0000000
FUTSTKPOWERINDIA28-APR-2026,22689.0000000,22639.0000000,22811.0000000,22639.0000000,22680.0000000,22719.0000000,0.1300000,95.0000000,450.0000000,9.0000000,10231700.0000000
FUTSTKPOWERINDIA30-MAR-2026,22616.0000000,22749.0000000,22761.0000000,22400.0000000,22618.0000000,22618.0000000,0.0000000,287.0000000,4900.0000000,98.0000000,110845100.0000000
FUTSTKSBICARD30-MAR-2026,753.0500000,756.7000000,758.9500000,747.0000000,749.0000000,749.0000000,-0.5300000,2217.0000000,512800.0000000,641.0000000,385961000.0000000
FUTSTKSBICARD24-FEB-2026,763.0500000,765.9500000,768.9000000,756.5500000,760.7500000,760.7500000,-0.3000000,23373.0000000,1972800.0000000,2466.0000000,1506021160.0000000
FUTSTKSBICARD28-APR-2026,748.5000000,754.9500000,754.9500000,741.8500000,743.1500000,743.1500000,-0.7100000,382.0000000,58400.0000000,73.0000000,43666000.0000000
FUTSTKTRENT30-MAR-2026,4204.6000000,4183.6000000,4225.9000000,4183.6000000,4206.2000000,4206.2000000,0.0300000,3807.0000000,35300.0000000,353.0000000,148452390.0000000
FUTSTKTRENT28-APR-2026,4237.3000000,4237.3000000,4250.7000000,4215.0000000,4234.2000000,4234.2000000,-0.0700000,530.0000000,6800.0000000,68.0000000,28765080.0000000
FUTSTKTRENT24-FEB-2026,4180.4000000,4200.0000000,4205.0000000,4160.4000000,4186.3000000,4186.3000000,0.1400000,69033.0000000,516900.0000000,5169.0000000,2160762010.0000000
FUTSTKTVSMOTOR30-MAR-2026,3786.0000000,3781.0000000,3806.7000000,3773.1000000,3788.1000000,3788.1000000,0.0500000,594.0000000,138950.0000000,794.0000000,526399527.5000000
FUTSTKTVSMOTOR24-FEB-2026,3772.5000000,3759.0000000,3792.0000000,3756.0000000,3775.2000000,3775.2000000,0.0700000,46307.0000000,696325.0000000,3979.0000000,2628054135.0000000
FUTSTKTVSMOTOR28-APR-2026,3799.9000000,3799.9000000,3810.3000000,3791.3000000,3809.2000000,3806.3000000,0.1600000,72.0000000,2625.0000000,15.0000000,9979410.0000000
FUTSTKASHOKLEY30-MAR-2026,203.9600000,203.9600000,206.9900000,202.0900000,206.5800000,206.5800000,1.2800000,2417.0000000,5965000.0000000,1193.0000000,1220580850.0000000
FUTSTKASHOKLEY24-FEB-2026,205.8900000,206.9800000,208.9000000,203.9500000,208.4700000,208.4700000,1.2500000,31098.0000000,26515000.0000000,5303.0000000,5483297800.0000000
FUTSTKASHOKLEY28-APR-2026,202.6800000,202.6500000,205.5000000,201.4500000,205.3400000,205.3400000,1.3100000,100.0000000,545000.0000000,109.0000000,111102100.0000000
FUTSTKASTRAL30-MAR-2026,1475.4000000,1478.3000000,1531.0000000,1477.1000000,1526.0000000,1526.0000000,3.4200000,1319.0000000,304300.0000000,716.0000000,460013412.5000000
FUTSTKASTRAL24-FEB-2026,1486.0000000,1485.6000000,1542.0000000,1484.2000000,1537.0000000,1537.0000000,3.4300000,18940.0000000,3200250.0000000,7530.0000000,4878518687.5000000
FUTSTKASTRAL28-APR-2026,1463.9000000,1493.5000000,1525.0000000,1490.0000000,1522.5000000,1522.5000000,4.0000000,88.0000000,20400.0000000,48.0000000,30974255.0000000
FUTSTKBAJAJ-AUTO28-APR-2026,9699.0000000,9762.0000000,9921.5000000,9762.0000000,9869.0000000,9869.0000000,1.7500000,65.0000000,2100.0000000,28.0000000,20710875.0000000
FUTSTKBAJAJ-AUTO24-FEB-2026,9622.5000000,9640.0000000,9865.0000000,9599.5000000,9805.0000000,9805.0000000,1.8900000,39705.0000000,542475.0000000,7233.0000000,5311368825.0000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9650.5000000,9636.5000000,9895.0000000,9636.5000000,9835.5000000,9835.5000000,1.9100000,1252.0000000,47850.0000000,638.0000000,469879462.5000000
FUTSTKBAJAJHLDNG28-APR-2026,11232.0000000,11200.0000000,11200.0000000,11200.0000000,11200.0000000,11210.0000000,-0.1900000,11.0000000,200.0000000,4.0000000,2240000.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,11176.0000000,11140.0000000,11233.0000000,11079.0000000,11175.0000000,11175.0000000,0.0000000,157.0000000,6550.0000000,131.0000000,73274900.0000000
FUTSTKBAJAJHLDNG24-FEB-2026,11114.0000000,11035.0000000,11185.0000000,11032.0000000,11118.0000000,11118.0000000,0.0300000,4100.0000000,23350.0000000,467.0000000,259487050.0000000
FUTSTKHAVELLS28-APR-2026,1386.5000000,1398.9000000,1405.0000000,1388.0000000,1388.5000000,1388.5000000,0.1400000,58.0000000,13500.0000000,27.0000000,18861550.0000000
FUTSTKHAVELLS24-FEB-2026,1373.1000000,1374.8000000,1391.6000000,1370.0000000,1374.6000000,1374.6000000,0.1000000,20500.0000000,1034500.0000000,2069.0000000,1425679500.0000000
FUTSTKHAVELLS30-MAR-2026,1379.1000000,1381.0000000,1397.5000000,1377.5000000,1381.0000000,1381.0000000,0.1300000,514.0000000,65500.0000000,131.0000000,90768750.0000000
FUTSTKIDFCFIRSTB28-APR-2026,85.9500000,85.9500000,85.9500000,84.7600000,85.0000000,85.0000000,-1.1000000,244.0000000,871850.0000000,94.0000000,74363332.7500000
FUTSTKIDFCFIRSTB24-FEB-2026,84.8500000,84.7500000,84.9400000,83.8300000,84.0800000,84.0800000,-0.9000000,27609.0000000,26712000.0000000,2880.0000000,2252240737.2500000
FUTSTKIDFCFIRSTB30-MAR-2026,85.4300000,85.3500000,85.4900000,84.3700000,84.5800000,84.5800000,-0.9900000,2016.0000000,4628225.0000000,499.0000000,392784470.7500000
FUTSTKKEI28-APR-2026,4530.2000000,4526.9000000,4526.9000000,4490.8000000,4495.0000000,4644.1000000,2.5100000,23.0000000,1575.0000000,9.0000000,7090912.5000000
FUTSTKKEI30-MAR-2026,4559.2000000,4548.0000000,4560.0000000,4498.5000000,4547.2000000,4547.2000000,-0.2600000,1266.0000000,33425.0000000,191.0000000,151559677.5000000
FUTSTKKEI24-FEB-2026,4609.9000000,4610.0000000,4630.0000000,4551.4000000,4606.6000000,4606.6000000,-0.0700000,9144.0000000,257250.0000000,1470.0000000,1181326895.0000000
FUTSTKKOTAKBANK28-APR-2026,433.8500000,436.3500000,439.3000000,434.5000000,435.0000000,435.0000000,0.2600000,268.0000000,132000.0000000,66.0000000,57764700.0000000
FUTSTKKOTAKBANK30-MAR-2026,431.5500000,433.8000000,436.7000000,431.9000000,432.3500000,432.3500000,0.1800000,7546.0000000,884000.0000000,442.0000000,384164700.0000000
FUTSTKKOTAKBANK24-FEB-2026,429.0000000,430.0000000,434.2000000,429.0000000,429.8000000,429.8000000,0.1800000,94656.0000000,12406000.0000000,6203.0000000,5357353800.0000000
FUTSTKPAYTM28-APR-2026,1198.4000000,1176.1000000,1185.9000000,1168.0000000,1181.2000000,1181.2000000,-1.4300000,92.0000000,36975.0000000,51.0000000,43603747.5000000
FUTSTKPAYTM30-MAR-2026,1191.0000000,1182.9000000,1191.3000000,1158.2000000,1173.1000000,1173.1000000,-1.5000000,593.0000000,416150.0000000,574.0000000,487814075.0000000
FUTSTKPAYTM24-FEB-2026,1183.9000000,1187.0000000,1187.0000000,1151.4000000,1164.3000000,1164.3000000,-1.6500000,22921.0000000,5787675.0000000,7983.0000000,6747112740.0000000
FUTSTKPOWERGRID28-APR-2026,293.2500000,294.0000000,298.4000000,294.0000000,298.4000000,298.4000000,1.7500000,221.0000000,77900.0000000,41.0000000,23058970.0000000
FUTSTKPOWERGRID30-MAR-2026,291.6000000,289.9000000,297.1500000,288.7500000,296.0000000,296.0000000,1.5000000,1486.0000000,651700.0000000,343.0000000,192177495.0000000
FUTSTKPOWERGRID24-FEB-2026,289.9000000,289.5000000,295.3500000,286.5500000,294.4000000,294.4000000,1.5500000,42948.0000000,10845200.0000000,5708.0000000,3176308660.0000000
FUTSTKRVNL28-APR-2026,289.9000000,293.0000000,293.4500000,272.5500000,275.0500000,275.0500000,-5.1200000,2838.0000000,2040450.0000000,1338.0000000,567256080.0000000
FUTSTKRVNL30-MAR-2026,297.4000000,299.9500000,301.4500000,281.1000000,283.5500000,283.5500000,-4.6500000,6377.0000000,5900225.0000000,3869.0000000,1694773217.5000000
FUTSTKRVNL24-FEB-2026,309.3500000,310.0000000,313.6000000,295.3500000,298.0000000,298.0000000,-3.6600000,39340.0000000,14241975.0000000,9339.0000000,4292708698.7500000
FUTSTKSIEMENS30-MAR-2026,3133.7000000,3137.0000000,3158.8000000,3115.0000000,3129.2000000,3129.2000000,-0.1400000,432.0000000,32025.0000000,183.0000000,100495080.0000000
FUTSTKSIEMENS24-FEB-2026,3120.3000000,3126.1000000,3145.3000000,3100.4000000,3117.4000000,3117.4000000,-0.0900000,13973.0000000,605675.0000000,3461.0000000,1890935917.5000000
FUTSTKSIEMENS28-APR-2026,3146.6000000,3160.0000000,3160.0000000,3130.0000000,3130.0000000,3147.8000000,0.0300000,72.0000000,700.0000000,4.0000000,2204282.5000000
FUTSTKTATAELXSI30-MAR-2026,5230.5000000,5233.0000000,5402.0000000,5230.0000000,5375.5000000,5375.5000000,2.7700000,1942.0000000,56200.0000000,562.0000000,300579250.0000000
FUTSTKTATAELXSI28-APR-2026,5232.0000000,5259.0000000,5395.5000000,5259.0000000,5389.0000000,5389.0000000,3.0000000,101.0000000,3400.0000000,34.0000000,18157050.0000000
FUTSTKTATAELXSI24-FEB-2026,5238.0000000,5238.0000000,5408.0000000,5225.5000000,5385.5000000,5385.5000000,2.8100000,11617.0000000,313100.0000000,3131.0000000,1676958800.0000000
FUTSTKUNIONBANK24-FEB-2026,180.0700000,180.1500000,180.8700000,177.5700000,179.4100000,179.4100000,-0.3600000,13296.0000000,9947400.0000000,2248.0000000,1781000550.0000000
FUTSTKUNIONBANK30-MAR-2026,181.2700000,180.6000000,181.8900000,178.9000000,180.5500000,180.5500000,-0.3900000,645.0000000,898275.0000000,203.0000000,161809240.5000000
FUTSTKUNIONBANK28-APR-2026,182.1800000,180.7000000,181.9200000,180.2000000,181.5000000,181.5000000,-0.3700000,103.0000000,128325.0000000,29.0000000,23254835.2500000
FUTSTKVOLTAS28-APR-2026,1495.4000000,1493.8000000,1518.0000000,1459.1000000,1471.2000000,1471.2000000,-1.6100000,168.0000000,28500.0000000,76.0000000,42364125.0000000
FUTSTKVOLTAS30-MAR-2026,1497.5000000,1496.6000000,1522.0000000,1458.7000000,1474.8000000,1474.8000000,-1.5100000,1814.0000000,376875.0000000,1005.0000000,561896250.0000000
FUTSTKVOLTAS24-FEB-2026,1505.7000000,1510.0000000,1533.5000000,1462.0000000,1480.4000000,1480.4000000,-1.6800000,29106.0000000,2701125.0000000,7203.0000000,4032071025.0000000
FUTSTKWAAREEENER30-MAR-2026,3133.4000000,3128.8000000,3203.9000000,3128.8000000,3176.4000000,3176.4000000,1.3700000,1093.0000000,166775.0000000,953.0000000,530445825.0000000
FUTSTKWAAREEENER28-APR-2026,3143.0000000,3162.5000000,3205.7000000,3158.2000000,3189.7000000,3189.7000000,1.4800000,53.0000000,5075.0000000,29.0000000,16171067.5000000
FUTSTKWAAREEENER24-FEB-2026,3127.5000000,3131.9000000,3194.9000000,3124.0000000,3169.3000000,3169.3000000,1.3300000,12136.0000000,941500.0000000,5380.0000000,2982260715.0000000
FUTSTKYESBANK24-FEB-2026,21.5700000,21.6000000,21.6000000,21.3800000,21.4200000,21.4200000,-0.6900000,30174.0000000,83223600.0000000,2676.0000000,1787645105.0000000
FUTSTKYESBANK30-MAR-2026,21.7200000,21.7100000,21.7500000,21.5300000,21.5600000,21.5600000,-0.7300000,3022.0000000,21521200.0000000,692.0000000,465455351.0000000
FUTSTKYESBANK28-APR-2026,21.8900000,21.8400000,21.8600000,21.6700000,21.7000000,21.7000000,-0.8600000,531.0000000,9050100.0000000,291.0000000,197122374.0000000
FUTSTKAPLAPOLLO28-APR-2026,2256.0000000,2262.0000000,2280.0000000,2248.0000000,2259.0000000,2259.0000000,0.1300000,76.0000000,10500.0000000,30.0000000,23759155.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2236.1000000,2240.7000000,2260.8000000,2223.8000000,2239.7000000,2239.7000000,0.1600000,19684.0000000,941850.0000000,2691.0000000,2113764275.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2246.6000000,2250.9000000,2270.0000000,2236.4000000,2251.4000000,2251.4000000,0.2100000,238.0000000,78400.0000000,224.0000000,176930985.0000000
FUTSTKBIOCON24-FEB-2026,373.7500000,373.0000000,376.2000000,367.1500000,372.0000000,372.0000000,-0.4600000,17177.0000000,8585000.0000000,3434.0000000,3188472500.0000000
FUTSTKBIOCON28-APR-2026,376.7000000,378.0000000,378.0000000,373.0000000,376.5000000,376.5000000,-0.0500000,78.0000000,52500.0000000,21.0000000,19746875.0000000
FUTSTKBIOCON30-MAR-2026,376.8000000,374.8500000,378.5000000,369.6500000,374.4500000,374.4500000,-0.6200000,591.0000000,772500.0000000,309.0000000,288748000.0000000
FUTSTKEICHERMOT30-MAR-2026,7260.0000000,7279.5000000,7371.0000000,7260.0000000,7353.0000000,7353.0000000,1.2800000,861.0000000,21800.0000000,218.0000000,159773250.0000000
FUTSTKEICHERMOT24-FEB-2026,7216.5000000,7244.5000000,7329.0000000,7207.5000000,7305.0000000,7305.0000000,1.2200000,29433.0000000,464300.0000000,4643.0000000,3381606150.0000000
FUTSTKEICHERMOT28-APR-2026,7300.0000000,7311.5000000,7415.0000000,7311.5000000,7391.0000000,7391.0000000,1.2400000,106.0000000,3900.0000000,39.0000000,28757450.0000000
FUTSTKHDFCLIFE30-MAR-2026,714.8500000,716.1500000,719.0000000,709.5000000,710.8500000,710.8500000,-0.5500000,1104.0000000,231000.0000000,210.0000000,164624955.0000000
FUTSTKHDFCLIFE28-APR-2026,718.7500000,717.9500000,717.9500000,715.0000000,716.0000000,712.1500000,-0.9100000,90.0000000,11000.0000000,10.0000000,7876990.0000000
FUTSTKHDFCLIFE24-FEB-2026,710.4500000,713.4000000,715.4500000,705.1500000,706.3500000,706.3500000,-0.5700000,33528.0000000,2574000.0000000,2340.0000000,1824228340.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5698.5000000,5698.5000000,5785.0000000,5659.5000000,5695.0000000,5695.0000000,-0.0600000,662.0000000,45000.0000000,300.0000000,257746050.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5668.5000000,5682.5000000,5754.5000000,5618.0000000,5664.0000000,5664.0000000,-0.0700000,25216.0000000,1142700.0000000,7618.0000000,6504221925.0000000
FUTSTKHEROMOTOCO28-APR-2026,5725.5000000,5774.0000000,5805.0000000,5726.5000000,5726.5000000,5820.5000000,1.6500000,73.0000000,2250.0000000,15.0000000,12988350.0000000
FUTSTKJINDALSTEL28-APR-2026,1203.6000000,1205.0000000,1217.8000000,1205.0000000,1207.9000000,1207.9000000,0.3500000,71.0000000,11250.0000000,18.0000000,13615125.0000000
FUTSTKJINDALSTEL30-MAR-2026,1198.1000000,1197.8000000,1208.6000000,1191.6000000,1198.7000000,1198.7000000,0.0500000,484.0000000,80000.0000000,128.0000000,96128875.0000000
FUTSTKJINDALSTEL24-FEB-2026,1193.3000000,1197.4000000,1204.0000000,1185.3000000,1193.5000000,1193.5000000,0.0100000,17996.0000000,1127500.0000000,1804.0000000,1348888187.5000000
FUTSTKLICHSGFIN30-MAR-2026,528.6500000,528.2000000,531.5000000,525.4000000,526.9500000,526.9500000,-0.3200000,1519.0000000,201000.0000000,201.0000000,106167900.0000000
FUTSTKLICHSGFIN24-FEB-2026,525.6000000,525.9500000,528.3500000,521.8500000,523.9500000,523.9500000,-0.3100000,32364.0000000,2087000.0000000,2087.0000000,1094890550.0000000
FUTSTKLICHSGFIN28-APR-2026,531.7500000,533.0000000,533.5000000,529.0000000,530.9000000,530.9000000,-0.1500000,84.0000000,7000.0000000,7.0000000,3719500.0000000
