CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKINDUSINDBK30-MAR-2026,942.8500000,932.0000000,947.7500000,919.0000000,929.9500000,929.9500000,-1.3600000,48779.0000000,8892100.0000000,12703.0000000,8270760470.0000000
FUTSTKJUBLFOOD26-MAY-2026,491.2500000,489.5500000,496.9000000,479.4500000,489.4000000,489.4000000,-0.3700000,121.0000000,58750.0000000,47.0000000,28783812.5000000
FUTSTKJUBLFOOD30-MAR-2026,501.9500000,495.0000000,511.0000000,489.9500000,500.3000000,500.3000000,-0.3200000,22109.0000000,5675000.0000000,4540.0000000,2850742937.5000000
FUTSTKJUBLFOOD28-APR-2026,493.8000000,485.0000000,502.5500000,484.1500000,492.6500000,492.6500000,-0.2300000,1088.0000000,368750.0000000,295.0000000,182129687.5000000
FUTSTKLODHA30-MAR-2026,971.0500000,945.3500000,960.0000000,912.2000000,917.6000000,917.6000000,-5.5000000,19739.0000000,3072150.0000000,6827.0000000,2841827850.0000000
FUTSTKLODHA28-APR-2026,978.1500000,954.0000000,956.1500000,917.8000000,921.4500000,921.4500000,-5.7900000,369.0000000,220500.0000000,490.0000000,204927322.5000000
FUTSTKLODHA26-MAY-2026,983.0000000,941.7000000,945.2000000,923.9500000,926.6500000,926.6500000,-5.7300000,57.0000000,28800.0000000,64.0000000,26946090.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13326.9500000,13139.9500000,13140.0000000,12950.9000000,13070.6500000,13070.6500000,-1.9200000,20846.0000000,966480.0000000,8054.0000000,12610859814.0000000
FUTIDXMIDCPNIFTY26-MAY-2026,13458.8500000,13458.8000000,13458.8000000,13075.0500000,13202.0500000,13202.0500000,-1.9000000,62.0000000,9600.0000000,80.0000000,126429942.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13404.9500000,13225.0000000,13225.0000000,13019.6500000,13137.7500000,13137.7500000,-1.9900000,586.0000000,47880.0000000,399.0000000,627996918.0000000
FUTIDXNIFTY26-MAY-2026,25235.5000000,24900.0000000,24959.9000000,24700.0000000,24863.6000000,24863.6000000,-1.4700000,10710.0000000,583180.0000000,8972.0000000,14453380246.5000000
FUTIDXNIFTY28-APR-2026,25140.2000000,24797.0000000,24853.5000000,24589.5000000,24741.0000000,24741.0000000,-1.5800000,23812.0000000,1252810.0000000,19274.0000000,30930207977.5000000
FUTIDXNIFTY30-MAR-2026,24982.2000000,24450.0000000,24700.0000000,24427.0000000,24584.7000000,24584.7000000,-1.5900000,241467.0000000,10549695.0000000,162303.0000000,258842275302.0000000
FUTSTKNMDC30-MAR-2026,81.6300000,80.0000000,80.4800000,76.6000000,76.9500000,76.9500000,-5.7300000,49516.0000000,33007500.0000000,4890.0000000,2564630100.0000000
FUTSTKNMDC26-MAY-2026,82.4500000,80.4500000,80.4500000,77.7000000,77.9500000,77.9500000,-5.4500000,445.0000000,600750.0000000,89.0000000,47326612.5000000
FUTSTKNMDC28-APR-2026,82.2000000,80.2000000,80.2000000,77.1100000,77.4300000,77.4300000,-5.8000000,1185.0000000,1917000.0000000,284.0000000,150115545.0000000
FUTSTKPERSISTENT28-APR-2026,4688.3000000,4589.4000000,4767.1000000,4589.4000000,4722.2000000,4722.2000000,0.7200000,1125.0000000,36500.0000000,365.0000000,172074270.0000000
FUTSTKPERSISTENT26-MAY-2026,4733.7000000,4710.0000000,4760.0000000,4693.7000000,4744.4000000,4744.4000000,0.2200000,111.0000000,10600.0000000,106.0000000,50049340.0000000
FUTSTKPERSISTENT30-MAR-2026,4686.3000000,4585.0000000,4760.9000000,4574.3000000,4716.2000000,4716.2000000,0.6300000,39438.0000000,991800.0000000,9918.0000000,4679992700.0000000
FUTSTKSUZLON28-APR-2026,41.4300000,40.6200000,41.0300000,40.1600000,40.3500000,40.3500000,-2.6000000,1596.0000000,4503475.0000000,499.0000000,182763109.0000000
FUTSTKSUZLON30-MAR-2026,41.1700000,40.0200000,40.7700000,39.8600000,40.1000000,40.1000000,-2.5900000,34850.0000000,43590750.0000000,4830.0000000,1756239278.7500000
FUTSTKSUZLON26-MAY-2026,41.6800000,41.0000000,41.2000000,40.4000000,40.6100000,40.6100000,-2.5600000,323.0000000,1877200.0000000,208.0000000,76519996.7500000
FUTSTKTIINDIA30-MAR-2026,2810.3000000,2785.0000000,2802.1000000,2730.4000000,2767.6000000,2767.6000000,-1.5100000,15171.0000000,715600.0000000,3578.0000000,1975481060.0000000
FUTSTKTIINDIA26-MAY-2026,2795.2000000,2771.6000000,2771.7000000,2735.0000000,2762.2000000,2762.2000000,-1.1800000,39.0000000,2000.0000000,10.0000000,5531000.0000000
FUTSTKTIINDIA28-APR-2026,2789.7000000,2771.7000000,2781.3000000,2721.0000000,2755.0000000,2755.0000000,-1.2400000,265.0000000,23000.0000000,115.0000000,63386840.0000000
FUTSTKTMPV26-MAY-2026,377.1000000,369.5500000,369.8000000,355.6000000,356.5000000,356.5000000,-5.4600000,854.0000000,774400.0000000,968.0000000,278865000.0000000
FUTSTKTMPV30-MAR-2026,372.5500000,365.2000000,365.5000000,351.3500000,352.3500000,352.3500000,-5.4200000,88896.0000000,12734400.0000000,15918.0000000,4534149160.0000000
FUTSTKTMPV28-APR-2026,375.0000000,367.0000000,368.2000000,353.9000000,354.6000000,354.6000000,-5.4400000,3759.0000000,1916000.0000000,2395.0000000,686925400.0000000
FUTSTKULTRACEMCO30-MAR-2026,12550.0000000,12449.0000000,12449.0000000,11930.0000000,12142.0000000,12142.0000000,-3.2500000,40183.0000000,384500.0000000,7690.0000000,4652505600.0000000
FUTSTKULTRACEMCO26-MAY-2026,12726.0000000,12339.0000000,12339.0000000,12093.0000000,12274.0000000,12274.0000000,-3.5500000,41.0000000,2200.0000000,44.0000000,26782900.0000000
FUTSTKULTRACEMCO28-APR-2026,12619.0000000,12258.0000000,12310.0000000,12018.0000000,12219.0000000,12219.0000000,-3.1600000,334.0000000,13650.0000000,273.0000000,165857350.0000000
FUTSTKVEDL30-MAR-2026,725.5000000,713.0000000,721.0500000,692.5000000,703.5500000,703.5500000,-3.0200000,56105.0000000,17868700.0000000,15538.0000000,12575907512.5000000
FUTSTKVEDL28-APR-2026,726.9500000,718.2500000,722.0500000,694.6500000,704.8500000,704.8500000,-3.0400000,3544.0000000,1219000.0000000,1060.0000000,856049707.5000000
FUTSTKVEDL26-MAY-2026,727.7000000,715.0000000,715.0000000,696.3000000,705.7000000,705.7000000,-3.0200000,2015.0000000,2872700.0000000,2498.0000000,2017200452.5000000
FUTSTKABCAPITAL30-MAR-2026,339.9000000,333.8000000,335.0000000,319.8000000,322.2500000,322.2500000,-5.1900000,15884.0000000,13373400.0000000,4314.0000000,4347850905.0000000
FUTSTKABCAPITAL28-APR-2026,341.7500000,331.0000000,332.4000000,321.9500000,324.1000000,324.1000000,-5.1600000,237.0000000,440200.0000000,142.0000000,144048785.0000000
FUTSTKABCAPITAL26-MAY-2026,342.4500000,339.0000000,339.0000000,325.9000000,326.0000000,326.0000000,-4.8000000,10.0000000,21700.0000000,7.0000000,7143175.0000000
FUTSTKAUROPHARMA28-APR-2026,1222.6000000,1210.0000000,1210.0000000,1192.2000000,1205.6000000,1205.6000000,-1.3900000,199.0000000,31350.0000000,57.0000000,37609990.0000000
FUTSTKAUROPHARMA30-MAR-2026,1216.6000000,1201.0000000,1205.0000000,1184.0000000,1197.6000000,1197.6000000,-1.5600000,40071.0000000,1881550.0000000,3421.0000000,2246782725.0000000
FUTSTKAUROPHARMA26-MAY-2026,1226.0000000,1202.9000000,1214.2000000,1200.1000000,1214.2000000,1210.4000000,-1.2700000,11.0000000,2750.0000000,5.0000000,3310450.0000000
FUTSTKAXISBANK26-MAY-2026,1392.1000000,1370.2000000,1375.0000000,1351.1000000,1370.5000000,1370.5000000,-1.5500000,84.0000000,20000.0000000,32.0000000,27181625.0000000
FUTSTKAXISBANK28-APR-2026,1385.6000000,1360.7000000,1370.3000000,1343.4000000,1361.8000000,1361.8000000,-1.7100000,884.0000000,271875.0000000,435.0000000,368480437.5000000
FUTSTKAXISBANK30-MAR-2026,1376.6000000,1350.0000000,1362.5000000,1333.8000000,1353.8000000,1353.8000000,-1.6500000,99109.0000000,10150625.0000000,16241.0000000,13668598312.5000000
FUTSTKBSE30-MAR-2026,2648.6000000,2600.0000000,2637.9000000,2536.2000000,2628.9000000,2628.9000000,-0.7400000,22831.0000000,4088625.0000000,10903.0000000,10580772600.0000000
FUTSTKBSE26-MAY-2026,2673.1000000,2621.3000000,2658.2000000,2563.0000000,2651.1000000,2651.1000000,-0.8200000,156.0000000,76125.0000000,203.0000000,198520537.5000000
FUTSTKBSE28-APR-2026,2665.5000000,2590.5000000,2652.0000000,2553.0000000,2643.7000000,2643.7000000,-0.8100000,1332.0000000,252375.0000000,673.0000000,656698387.5000000
FUTSTKHDFCAMC30-MAR-2026,2654.6000000,2591.7000000,2613.6000000,2551.7000000,2560.1000000,2560.1000000,-3.5500000,16557.0000000,973800.0000000,3246.0000000,2502485610.0000000
FUTSTKHDFCAMC28-APR-2026,2666.9000000,2620.8000000,2620.8000000,2568.5000000,2574.2000000,2574.2000000,-3.4700000,116.0000000,32700.0000000,109.0000000,84607170.0000000
FUTSTKHDFCAMC26-MAY-2026,2680.0000000,2589.0000000,2613.9000000,2589.0000000,2600.0000000,2600.0000000,-2.9800000,11.0000000,1200.0000000,4.0000000,3123870.0000000
FUTSTKHUDCO28-APR-2026,183.4800000,179.3000000,179.3000000,176.4200000,177.5300000,177.5300000,-3.2400000,469.0000000,316350.0000000,114.0000000,56228798.2500000
FUTSTKHUDCO30-MAR-2026,182.4600000,178.2100000,179.1700000,175.4500000,176.5400000,176.5400000,-3.2400000,14962.0000000,6154950.0000000,2218.0000000,1088716860.0000000
FUTSTKICICIBANK28-APR-2026,1388.6000000,1353.0000000,1387.8000000,1353.0000000,1377.4000000,1377.4000000,-0.8000000,1781.0000000,375200.0000000,536.0000000,513256940.0000000
FUTSTKICICIBANK30-MAR-2026,1379.7000000,1334.0000000,1380.0000000,1333.9000000,1369.5000000,1369.5000000,-0.7300000,161396.0000000,16671200.0000000,23816.0000000,22699983810.0000000
FUTSTKICICIBANK26-MAY-2026,1395.0000000,1370.0000000,1393.0000000,1366.7000000,1382.9000000,1382.9000000,-0.8600000,268.0000000,119700.0000000,171.0000000,164623900.0000000
FUTSTKIDFCFIRSTB30-MAR-2026,72.1700000,70.5200000,71.5700000,69.8600000,70.2600000,70.2600000,-2.6400000,48009.0000000,88752475.0000000,9569.0000000,6265479998.7500000
FUTSTKIDFCFIRSTB28-APR-2026,72.5900000,71.7400000,72.0900000,70.3500000,70.6900000,70.6900000,-2.6100000,3254.0000000,5221825.0000000,563.0000000,371201174.7500000
FUTSTKIDFCFIRSTB26-MAY-2026,72.9400000,72.0200000,72.2500000,70.7500000,71.0200000,71.0200000,-2.6300000,634.0000000,1437625.0000000,155.0000000,102449795.0000000
FUTSTKINDIANB30-MAR-2026,977.3000000,962.1000000,965.5000000,920.3000000,942.3500000,942.3500000,-3.5700000,7283.0000000,5492000.0000000,5492.0000000,5157605500.0000000
FUTSTKINDIANB26-MAY-2026,985.7500000,963.6000000,963.6000000,930.2000000,955.0000000,950.8500000,-3.5400000,12.0000000,15000.0000000,15.0000000,14212400.0000000
FUTSTKINDIANB28-APR-2026,980.5000000,966.8000000,968.3000000,925.0000000,946.8000000,946.8000000,-3.4300000,106.0000000,195000.0000000,195.0000000,184090800.0000000
FUTSTKMARUTI30-MAR-2026,14426.0000000,14106.0000000,14323.0000000,13838.0000000,14185.0000000,14185.0000000,-1.6700000,55745.0000000,582500.0000000,11650.0000000,8185148550.0000000
FUTSTKMARUTI26-MAY-2026,14618.0000000,14277.0000000,14378.0000000,14054.0000000,14346.0000000,14346.0000000,-1.8600000,155.0000000,5850.0000000,117.0000000,82652400.0000000
FUTSTKMARUTI28-APR-2026,14521.0000000,14414.0000000,14702.0000000,13950.0000000,14272.0000000,14272.0000000,-1.7100000,706.0000000,21200.0000000,424.0000000,299474150.0000000
FUTSTKMPHASIS28-APR-2026,2284.0000000,2281.1000000,2312.0000000,2274.1000000,2289.2000000,2289.2000000,0.2200000,300.0000000,30800.0000000,112.0000000,70582105.0000000
FUTSTKMPHASIS26-MAY-2026,2284.6000000,2299.6000000,2308.1000000,2291.0000000,2307.3000000,2307.3000000,0.9900000,16.0000000,1925.0000000,7.0000000,4434842.5000000
FUTSTKMPHASIS30-MAR-2026,2266.2000000,2172.1000000,2301.8000000,2172.1000000,2277.3000000,2277.3000000,0.4800000,18741.0000000,753775.0000000,2741.0000000,1717616065.0000000
FUTSTKNESTLEIND30-MAR-2026,1282.9000000,1270.1000000,1270.5000000,1246.4000000,1250.7000000,1250.7000000,-2.5000000,32768.0000000,1540000.0000000,3080.0000000,1932637200.0000000
FUTSTKNESTLEIND26-MAY-2026,1295.5000000,1273.0000000,1279.0000000,1263.0000000,1267.9000000,1267.9000000,-2.1300000,41.0000000,12500.0000000,25.0000000,15866300.0000000
FUTSTKNESTLEIND28-APR-2026,1291.4000000,1260.2000000,1270.8000000,1255.6000000,1259.4000000,1259.4000000,-2.4700000,217.0000000,67500.0000000,135.0000000,85234300.0000000
FUTSTKRBLBANK30-MAR-2026,314.8000000,306.0000000,311.6500000,305.2500000,307.7000000,307.7000000,-2.2500000,19401.0000000,18357850.0000000,5782.0000000,5658601998.7500000
FUTSTKRBLBANK28-APR-2026,316.8500000,310.2500000,313.7000000,307.3500000,309.6000000,309.6000000,-2.2800000,284.0000000,965200.0000000,304.0000000,299773975.0000000
FUTSTKRBLBANK26-MAY-2026,317.2000000,313.4000000,313.8000000,309.7500000,310.3000000,310.3000000,-2.1700000,31.0000000,76200.0000000,24.0000000,23746460.0000000
FUTSTKSIEMENS28-APR-2026,3354.2000000,3300.3000000,3301.6000000,3178.8000000,3187.1000000,3187.1000000,-4.9800000,235.0000000,30975.0000000,177.0000000,100077512.5000000
FUTSTKSIEMENS26-MAY-2026,3365.2000000,3284.7000000,3284.7000000,3193.2000000,3197.9000000,3197.9000000,-4.9700000,24.0000000,2800.0000000,16.0000000,9018170.0000000
FUTSTKSIEMENS30-MAR-2026,3341.2000000,3290.0000000,3292.1000000,3163.1000000,3175.8000000,3175.8000000,-4.9500000,13564.0000000,617225.0000000,3527.0000000,1981501427.5000000
FUTSTKADANIPORTS26-MAY-2026,1491.7000000,1441.8000000,1469.5000000,1439.0000000,1458.0000000,1458.0000000,-2.2500000,241.0000000,94050.0000000,198.0000000,136810592.5000000
FUTSTKADANIPORTS30-MAR-2026,1474.0000000,1445.8000000,1454.4000000,1416.5000000,1440.9000000,1440.9000000,-2.2400000,43613.0000000,3809500.0000000,8020.0000000,5460844910.0000000
FUTSTKADANIPORTS28-APR-2026,1483.4000000,1450.0000000,1462.0000000,1427.0000000,1449.9000000,1449.9000000,-2.2500000,1184.0000000,259825.0000000,547.0000000,375218365.0000000
FUTSTKALKEM26-MAY-2026,5638.0000000,0.0000000,0.0000000,0.0000000,,5535.0000000,-1.8200000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM28-APR-2026,5626.0000000,5562.0000000,5562.0000000,5487.0000000,5512.5000000,5512.5000000,-2.0100000,35.0000000,2250.0000000,18.0000000,12433375.0000000
FUTSTKALKEM30-MAR-2026,5596.5000000,5575.0000000,5648.0000000,5446.0000000,5488.0000000,5488.0000000,-1.9300000,9839.0000000,117250.0000000,938.0000000,644560250.0000000
FUTSTKBANKBARODA26-MAY-2026,321.1000000,313.0000000,313.4000000,301.7000000,304.0500000,304.0500000,-5.3000000,1557.0000000,7058025.0000000,2413.0000000,2164178103.7500000
FUTSTKBANKBARODA30-MAR-2026,316.9000000,310.0000000,311.3500000,298.1500000,300.7500000,300.7500000,-5.0900000,27512.0000000,34743150.0000000,11878.0000000,10538227001.2500000
FUTSTKBANKBARODA28-APR-2026,319.1500000,308.4000000,313.0500000,300.4000000,302.6000000,302.6000000,-5.1800000,1940.0000000,2082600.0000000,712.0000000,634737431.2500000
FUTSTKDELHIVERY28-APR-2026,431.7000000,425.7000000,428.3500000,414.0500000,421.1500000,421.1500000,-2.4400000,128.0000000,197125.0000000,95.0000000,83090262.5000000
FUTSTKDELHIVERY26-MAY-2026,433.4000000,426.2000000,426.8500000,420.0000000,425.0000000,421.9500000,-2.6400000,8.0000000,10375.0000000,5.0000000,4400141.2500000
FUTSTKDELHIVERY30-MAR-2026,429.1500000,425.0000000,427.0000000,411.4500000,418.8500000,418.8500000,-2.4000000,11142.0000000,4268275.0000000,2057.0000000,1789976132.5000000
FUTSTKGMRAIRPORT30-MAR-2026,96.7600000,93.0000000,96.3400000,92.9900000,95.3800000,95.3800000,-1.4200000,20857.0000000,24810075.0000000,3557.0000000,2352563363.2500000
FUTSTKGMRAIRPORT28-APR-2026,97.4400000,95.5600000,96.7500000,93.7300000,95.9600000,95.9600000,-1.5100000,342.0000000,1869300.0000000,268.0000000,178172120.2500000
FUTSTKGMRAIRPORT26-MAY-2026,97.8900000,97.1200000,97.3000000,94.3100000,96.5000000,96.5000000,-1.4100000,103.0000000,571950.0000000,82.0000000,54866047.5000000
FUTSTKGODREJCP26-MAY-2026,1191.2000000,0.0000000,0.0000000,0.0000000,,1151.8000000,-3.3000000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKGODREJCP30-MAR-2026,1178.4000000,1162.3000000,1162.3000000,1126.0000000,1142.8000000,1142.8000000,-3.0200000,16545.0000000,2282500.0000000,4565.0000000,2605647800.0000000
FUTSTKGODREJCP28-APR-2026,1186.9000000,1175.0000000,1175.0000000,1135.2000000,1149.6000000,1149.6000000,-3.1400000,70.0000000,40500.0000000,81.0000000,46515950.0000000
FUTSTKIEX26-MAY-2026,122.9800000,121.0000000,121.0000000,119.1000000,119.8400000,119.8400000,-2.5500000,99.0000000,236250.0000000,63.0000000,28299975.0000000
FUTSTKIEX28-APR-2026,122.9000000,121.2400000,121.2400000,118.9000000,119.7400000,119.7400000,-2.5700000,833.0000000,798750.0000000,213.0000000,95924550.0000000
FUTSTKIEX30-MAR-2026,122.0100000,122.0100000,122.0100000,118.1800000,118.9700000,118.9700000,-2.4900000,17872.0000000,8700000.0000000,2320.0000000,1037006962.5000000
FUTSTKKAYNES26-MAY-2026,3771.3000000,3690.1000000,3756.0000000,3650.0000000,3736.3000000,3736.3000000,-0.9200000,122.0000000,5600.0000000,56.0000000,20676220.0000000
FUTSTKKAYNES30-MAR-2026,3750.6000000,3700.0000000,3737.2000000,3625.6000000,3716.9000000,3716.9000000,-0.8900000,34644.0000000,791900.0000000,7919.0000000,2915014920.0000000
FUTSTKKAYNES28-APR-2026,3757.5000000,3699.9000000,3736.9000000,3628.0000000,3720.5000000,3720.5000000,-0.9800000,1530.0000000,36400.0000000,364.0000000,133805820.0000000
FUTSTKMAXHEALTH26-MAY-2026,1097.6000000,1067.6000000,1070.2000000,1060.0000000,1069.5000000,1069.5000000,-2.5600000,36.0000000,15750.0000000,30.0000000,16832707.5000000
FUTSTKMAXHEALTH30-MAR-2026,1085.9000000,1077.6000000,1077.6000000,1045.0000000,1058.5000000,1058.5000000,-2.5200000,25065.0000000,2024925.0000000,3857.0000000,2136577222.5000000
FUTSTKMAXHEALTH28-APR-2026,1092.1000000,1065.9000000,1071.0000000,1053.3000000,1065.1000000,1065.1000000,-2.4700000,247.0000000,39900.0000000,76.0000000,42331117.5000000
FUTSTKNATIONALUM30-MAR-2026,364.1000000,364.4000000,378.1500000,358.7000000,374.4000000,374.4000000,2.8200000,13734.0000000,38621250.0000000,10299.0000000,14229178687.5000000
FUTSTKNATIONALUM28-APR-2026,366.2000000,367.9500000,380.0000000,361.4000000,376.5000000,376.5000000,2.8100000,991.0000000,1500000.0000000,400.0000000,557187375.0000000
FUTSTKNATIONALUM26-MAY-2026,367.7000000,372.0000000,380.0000000,363.4000000,377.2500000,377.2500000,2.5900000,702.0000000,326250.0000000,87.0000000,121534312.5000000
FUTSTKNHPC30-MAR-2026,73.5000000,72.4900000,73.1900000,71.9200000,72.4500000,72.4500000,-1.4200000,10956.0000000,11520000.0000000,1800.0000000,834230656.0000000
FUTSTKNHPC26-MAY-2026,74.5600000,73.6700000,73.6700000,73.0000000,73.3100000,73.3100000,-1.6700000,25.0000000,102400.0000000,16.0000000,7502848.0000000
FUTSTKNHPC28-APR-2026,74.0800000,73.0000000,74.4000000,72.4500000,72.8600000,72.8600000,-1.6400000,424.0000000,1299200.0000000,203.0000000,94826880.0000000
FUTSTKPNB28-APR-2026,127.5800000,125.2500000,126.1400000,121.8000000,122.7200000,122.7200000,-3.8000000,1387.0000000,5904000.0000000,738.0000000,729346000.0000000
FUTSTKPNB26-MAY-2026,128.2500000,126.5000000,126.5000000,122.4200000,123.2200000,123.2200000,-3.9200000,472.0000000,1080000.0000000,135.0000000,133840640.0000000
FUTSTKPNB30-MAR-2026,126.7400000,124.1000000,125.3300000,120.9700000,121.9800000,121.9800000,-3.7500000,29374.0000000,68448000.0000000,8556.0000000,8409681840.0000000
FUTSTKPRESTIGE26-MAY-2026,1395.1000000,0.0000000,0.0000000,0.0000000,,1367.8000000,-1.9500000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPRESTIGE28-APR-2026,1387.5000000,1357.0000000,1365.6000000,1324.5000000,1361.4000000,1361.4000000,-1.8800000,129.0000000,81900.0000000,182.0000000,109899945.0000000
FUTSTKPRESTIGE30-MAR-2026,1380.3000000,1340.3000000,1360.3000000,1315.0000000,1353.6000000,1353.6000000,-1.9300000,10347.0000000,1036350.0000000,2303.0000000,1390213170.0000000
FUTSTKSOLARINDS26-MAY-2026,14148.0000000,14379.0000000,14742.0000000,14379.0000000,14722.0000000,14722.0000000,4.0500000,193.0000000,4100.0000000,82.0000000,59789950.0000000
FUTSTKSOLARINDS30-MAR-2026,14018.0000000,14016.0000000,14610.0000000,14016.0000000,14550.0000000,14550.0000000,3.7900000,13328.0000000,508300.0000000,10166.0000000,7326855650.0000000
FUTSTKSOLARINDS28-APR-2026,14088.0000000,14351.0000000,14680.0000000,14260.0000000,14642.0000000,14642.0000000,3.9300000,975.0000000,30750.0000000,615.0000000,444658900.0000000
FUTSTKYESBANK28-APR-2026,20.4000000,20.1400000,20.4600000,20.0000000,20.2500000,20.2500000,-0.7300000,2103.0000000,25346500.0000000,815.0000000,513793770.0000000
FUTSTKYESBANK26-MAY-2026,20.5300000,20.3000000,20.5600000,20.2700000,20.3400000,20.3400000,-0.9200000,463.0000000,10511800.0000000,338.0000000,214054769.0000000
FUTSTKYESBANK30-MAR-2026,20.2700000,19.9500000,20.3300000,19.8800000,20.1100000,20.1100000,-0.7800000,31875.0000000,186942100.0000000,6011.0000000,3764299216.0000000
FUTSTKANGELONE26-MAY-2026,227.3800000,222.0000000,223.9100000,218.4900000,222.8800000,222.8800000,-1.9700000,1114.0000000,12512500.0000000,5005.0000000,2748424400.0000000
FUTSTKANGELONE28-APR-2026,227.7200000,222.1600000,224.0000000,218.2600000,222.4600000,222.4600000,-2.3000000,1518.0000000,620000.0000000,248.0000000,136985775.0000000
FUTSTKANGELONE30-MAR-2026,226.8900000,220.6100000,223.5600000,217.5000000,221.9600000,221.9600000,-2.1700000,10879.0000000,7525000.0000000,3010.0000000,1658159100.0000000
FUTSTKBAJAJ-AUTO28-APR-2026,9811.5000000,9647.5000000,9722.5000000,9569.5000000,9668.5000000,9668.5000000,-1.4500000,305.0000000,14175.0000000,189.0000000,136583700.0000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9775.0000000,9560.0000000,9694.5000000,9543.5000000,9645.0000000,9645.0000000,-1.3200000,39992.0000000,461925.0000000,6159.0000000,4443988912.5000000
FUTSTKBAJAJ-AUTO26-MAY-2026,9902.0000000,9686.5000000,9739.5000000,9618.5000000,9704.5000000,9704.5000000,-1.9900000,27.0000000,1725.0000000,23.0000000,16687087.5000000
FUTSTKCDSL30-MAR-2026,1231.0000000,1191.3000000,1221.9000000,1190.3000000,1211.6000000,1211.6000000,-1.5700000,21669.0000000,2319900.0000000,4884.0000000,2803213307.5000000
FUTSTKCDSL28-APR-2026,1231.3000000,1212.8000000,1221.4000000,1191.1000000,1210.9000000,1210.9000000,-1.6500000,2001.0000000,187150.0000000,394.0000000,225841267.5000000
FUTSTKCDSL26-MAY-2026,1232.8000000,1212.0000000,1217.3000000,1193.7000000,1212.8000000,1212.8000000,-1.6200000,234.0000000,32775.0000000,69.0000000,39618610.0000000
FUTSTKCOLPAL30-MAR-2026,2222.5000000,2198.0000000,2213.6000000,2170.9000000,2187.9000000,2187.9000000,-1.5500000,23928.0000000,474525.0000000,2109.0000000,1043469652.5000000
FUTSTKCOLPAL28-APR-2026,2231.6000000,2201.7000000,2220.8000000,2188.6000000,2197.0000000,2197.0000000,-1.5500000,532.0000000,26100.0000000,116.0000000,57614512.5000000
FUTSTKCOLPAL26-MAY-2026,2243.5000000,2215.6000000,2215.6000000,2192.6000000,2196.3000000,2196.3000000,-2.1000000,107.0000000,8775.0000000,39.0000000,19338952.5000000
FUTSTKHCLTECH26-MAY-2026,1370.0000000,1374.0000000,1383.7000000,1362.0000000,1362.9000000,1362.9000000,-0.5100000,107.0000000,14350.0000000,41.0000000,19631955.0000000
FUTSTKHCLTECH30-MAR-2026,1373.3000000,1367.9000000,1385.4000000,1359.0000000,1366.8000000,1366.8000000,-0.4700000,76698.0000000,2516850.0000000,7191.0000000,3452006530.0000000
FUTSTKHCLTECH28-APR-2026,1370.3000000,1365.0000000,1382.4000000,1361.2000000,1363.5000000,1363.5000000,-0.4900000,1218.0000000,64050.0000000,183.0000000,87710980.0000000
FUTSTKHDFCBANK30-MAR-2026,886.1500000,854.0000000,884.5500000,854.0000000,874.0500000,874.0500000,-1.3600000,553742.0000000,38438400.0000000,69888.0000000,33580796177.5000000
FUTSTKHDFCBANK28-APR-2026,892.3000000,874.0000000,889.3000000,862.9000000,879.8500000,879.8500000,-1.3900000,18792.0000000,2657600.0000000,4832.0000000,2339230135.0000000
FUTSTKHDFCBANK26-MAY-2026,893.1500000,870.0000000,891.0000000,865.0000000,881.0000000,881.0000000,-1.3600000,1248.0000000,289300.0000000,526.0000000,255439690.0000000
FUTSTKLT28-APR-2026,4100.3000000,4009.3000000,4009.3000000,3804.0000000,3913.4000000,3913.4000000,-4.5500000,1886.0000000,295225.0000000,1687.0000000,1139494685.0000000
FUTSTKLT30-MAR-2026,4074.3000000,3915.0000000,3949.8000000,3778.0000000,3888.8000000,3888.8000000,-4.5500000,76086.0000000,5426050.0000000,31006.0000000,20854326815.0000000
FUTSTKLT26-MAY-2026,4124.6000000,4075.0000000,4075.0000000,3828.0000000,3934.2000000,3934.2000000,-4.6100000,355.0000000,86800.0000000,496.0000000,336914935.0000000
FUTSTKMANAPPURAM30-MAR-2026,283.2500000,274.2000000,279.5000000,269.2500000,270.5500000,270.5500000,-4.4800000,16441.0000000,11727000.0000000,3909.0000000,3202202250.0000000
FUTSTKMANAPPURAM26-MAY-2026,285.8000000,280.7000000,280.7000000,273.1500000,273.1500000,273.1500000,-4.4200000,10.0000000,27000.0000000,9.0000000,7444800.0000000
FUTSTKMANAPPURAM28-APR-2026,284.2000000,278.5000000,281.3000000,271.6500000,272.3000000,272.3000000,-4.1800000,178.0000000,507000.0000000,169.0000000,139611450.0000000
FUTSTKMOTHERSON26-MAY-2026,130.0000000,124.5000000,126.1500000,123.9900000,125.0400000,125.0400000,-3.8100000,126.0000000,528900.0000000,86.0000000,66178858.5000000
