CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKINDIANB24-FEB-2026,900.4500000,890.3000000,894.6500000,879.5000000,883.8500000,883.8500000,-1.8400000,9411.0000000,2558000.0000000,2558.0000000,2267234700.0000000
FUTSTKINDIANB28-APR-2026,906.0000000,897.0000000,898.0000000,890.5000000,894.0500000,894.0500000,-1.3100000,47.0000000,35000.0000000,35.0000000,31280700.0000000
FUTSTKIRCTC24-FEB-2026,625.0000000,625.0000000,627.0000000,617.0500000,620.2000000,620.2000000,-0.7600000,20440.0000000,2386125.0000000,2727.0000000,1482990906.2500000
FUTSTKITC28-APR-2026,323.1500000,323.1000000,324.4500000,321.5000000,322.4000000,322.4000000,-0.2300000,2227.0000000,275200.0000000,172.0000000,88908160.0000000
FUTSTKITC30-MAR-2026,321.2000000,321.0000000,322.6500000,319.5000000,320.2500000,320.2500000,-0.2900000,13264.0000000,3456000.0000000,2160.0000000,1109774480.0000000
FUTSTKITC24-FEB-2026,319.1500000,319.0000000,320.9000000,317.4500000,318.3000000,318.3000000,-0.2600000,111146.0000000,11646400.0000000,7279.0000000,3714862320.0000000
FUTSTKMANKIND30-MAR-2026,2086.4000000,2069.2000000,2087.7000000,2055.3000000,2082.7000000,2082.7000000,-0.1700000,664.0000000,32625.0000000,145.0000000,67667017.5000000
FUTSTKMANKIND28-APR-2026,2095.6000000,2068.5000000,2091.0000000,2068.5000000,2091.0000000,2091.0000000,-0.2100000,304.0000000,2700.0000000,12.0000000,5620027.5000000
FUTSTKMANKIND24-FEB-2026,2085.8000000,2081.6000000,2088.6000000,2055.2000000,2084.1000000,2084.1000000,-0.0800000,11093.0000000,245475.0000000,1091.0000000,509479695.0000000
FUTSTKMOTHERSON24-FEB-2026,130.3400000,130.3400000,134.1000000,129.2500000,132.8300000,132.8300000,1.9100000,26124.0000000,35823750.0000000,5825.0000000,4744014306.0000000
FUTSTKMOTHERSON30-MAR-2026,131.1200000,130.1700000,134.8000000,130.0100000,133.5700000,133.5700000,1.8600000,647.0000000,3148800.0000000,512.0000000,419231355.0000000
FUTSTKMOTHERSON28-APR-2026,131.8700000,131.5000000,135.5000000,130.7400000,134.3900000,134.3900000,1.9100000,111.0000000,467400.0000000,76.0000000,62615118.0000000
FUTSTKPGEL28-APR-2026,624.8500000,618.0000000,633.4000000,616.1500000,628.1500000,628.1500000,0.5200000,46.0000000,15200.0000000,16.0000000,9487412.5000000
FUTSTKPGEL30-MAR-2026,618.9500000,616.0000000,631.5000000,612.0000000,625.4500000,625.4500000,1.0500000,682.0000000,227050.0000000,239.0000000,141251510.0000000
FUTSTKPGEL24-FEB-2026,618.1500000,615.5500000,630.4000000,610.0000000,625.3500000,625.3500000,1.1600000,10427.0000000,2528900.0000000,2662.0000000,1570209495.0000000
FUTSTKPOLICYBZR30-MAR-2026,1561.5000000,1553.3000000,1572.3000000,1537.8000000,1561.0000000,1561.0000000,-0.0300000,951.0000000,65100.0000000,186.0000000,101470425.0000000
FUTSTKPOLICYBZR28-APR-2026,1573.8000000,1554.5000000,1578.8000000,1550.0000000,1568.7000000,1568.7000000,-0.3200000,65.0000000,5950.0000000,17.0000000,9320745.0000000
FUTSTKPOLICYBZR24-FEB-2026,1556.1000000,1546.8000000,1566.0000000,1530.1000000,1553.9000000,1553.9000000,-0.1400000,25275.0000000,1408400.0000000,4024.0000000,2182945450.0000000
FUTSTKPPLPHARMA28-APR-2026,162.3400000,159.3500000,162.4200000,159.3500000,161.0000000,165.1600000,1.7300000,140.0000000,55125.0000000,21.0000000,8849610.0000000
FUTSTKPPLPHARMA24-FEB-2026,163.9000000,162.9900000,164.9800000,160.8500000,162.9400000,162.9400000,-0.5800000,7692.0000000,5260500.0000000,2004.0000000,856891323.7500000
FUTSTKPPLPHARMA30-MAR-2026,162.6800000,161.0200000,163.5000000,159.6100000,161.9200000,161.9200000,-0.4600000,1892.0000000,1417500.0000000,540.0000000,228886638.7500000
FUTSTKTATASTEEL24-FEB-2026,208.1300000,206.6000000,210.8800000,206.6000000,208.2500000,208.2500000,0.0500000,34438.0000000,44808500.0000000,8147.0000000,9371394285.0000000
FUTSTKTATASTEEL30-MAR-2026,209.4000000,208.8200000,212.2400000,208.2700000,209.8300000,209.8300000,0.2000000,4269.0000000,7177500.0000000,1305.0000000,1512066105.0000000
FUTSTKTATASTEEL28-APR-2026,210.8100000,211.0000000,213.4800000,210.3000000,210.5800000,210.5800000,-0.1000000,693.0000000,841500.0000000,153.0000000,178324410.0000000
FUTSTKULTRACEMCO28-APR-2026,13118.0000000,13110.0000000,13205.0000000,13110.0000000,13137.0000000,13177.0000000,0.4400000,98.0000000,300.0000000,6.0000000,3950350.0000000
FUTSTKULTRACEMCO24-FEB-2026,12976.0000000,12983.0000000,13072.0000000,12907.0000000,13032.0000000,13032.0000000,0.4300000,43130.0000000,205900.0000000,4118.0000000,2676621400.0000000
FUTSTKULTRACEMCO30-MAR-2026,13066.0000000,13019.0000000,13147.0000000,12990.0000000,13117.0000000,13117.0000000,0.3900000,3559.0000000,6900.0000000,138.0000000,90240250.0000000
FUTSTKUNIONBANK28-APR-2026,182.6300000,182.0800000,184.5000000,181.0400000,183.9000000,183.9000000,0.6900000,131.0000000,212400.0000000,48.0000000,38894068.5000000
FUTSTKUNIONBANK24-FEB-2026,180.4300000,180.4300000,182.4000000,178.3600000,181.3800000,181.3800000,0.5200000,13032.0000000,19359375.0000000,4375.0000000,3497178213.0000000
FUTSTKUNIONBANK30-MAR-2026,181.5700000,180.4200000,183.2900000,179.5000000,182.4100000,182.4100000,0.4600000,812.0000000,1703625.0000000,385.0000000,309818985.7500000
FUTSTKUPL28-APR-2026,758.3000000,752.0000000,756.5500000,752.0000000,755.6000000,755.6000000,-0.3500000,87.0000000,8130.0000000,6.0000000,6137946.7500000
FUTSTKUPL24-FEB-2026,750.0000000,746.0000000,749.8500000,739.2000000,747.1500000,747.1500000,-0.3800000,20956.0000000,2041985.0000000,1507.0000000,1521524012.2500000
FUTSTKUPL30-MAR-2026,754.5000000,750.2000000,753.4000000,745.0000000,751.5000000,751.5000000,-0.3900000,433.0000000,139565.0000000,103.0000000,104571854.0000000
FUTSTKBOSCHLTD24-FEB-2026,36630.0000000,36570.0000000,36815.0000000,36365.0000000,36565.0000000,36565.0000000,-0.1700000,7839.0000000,25925.0000000,1037.0000000,948858875.0000000
FUTSTKBOSCHLTD28-APR-2026,36925.0000000,36700.0000000,37010.0000000,36700.0000000,36830.0000000,36910.0000000,-0.0400000,20.0000000,200.0000000,8.0000000,7377250.0000000
FUTSTKBOSCHLTD30-MAR-2026,36775.0000000,36510.0000000,36930.0000000,36490.0000000,36725.0000000,36725.0000000,-0.1300000,245.0000000,2050.0000000,82.0000000,75273875.0000000
FUTSTKCIPLA24-FEB-2026,1350.8000000,1345.1000000,1348.2000000,1324.2000000,1330.6000000,1330.6000000,-1.4900000,36430.0000000,1009125.0000000,2691.0000000,1345989937.5000000
FUTSTKCIPLA28-APR-2026,1368.2000000,1363.8000000,1363.8000000,1342.0000000,1342.0000000,1345.1000000,-1.6800000,138.0000000,16875.0000000,45.0000000,22857975.0000000
FUTSTKCIPLA30-MAR-2026,1360.2000000,1353.7000000,1356.4000000,1333.8000000,1339.2000000,1339.2000000,-1.5400000,1608.0000000,172500.0000000,460.0000000,232152187.5000000
FUTSTKDIXON30-MAR-2026,11827.0000000,11827.0000000,11856.0000000,11658.0000000,11704.0000000,11704.0000000,-1.0300000,4367.0000000,60850.0000000,1217.0000000,713363400.0000000
FUTSTKDIXON28-APR-2026,11905.0000000,11900.0000000,11910.0000000,11731.0000000,11781.0000000,11781.0000000,-1.0400000,611.0000000,5750.0000000,115.0000000,67836700.0000000
FUTSTKDIXON24-FEB-2026,11776.0000000,11745.0000000,11800.0000000,11590.0000000,11651.0000000,11651.0000000,-1.0600000,46768.0000000,318250.0000000,6365.0000000,3712603350.0000000
FUTSTKIDFCFIRSTB28-APR-2026,83.7400000,83.1800000,83.6000000,82.4600000,83.1400000,83.1400000,-0.7100000,348.0000000,983150.0000000,106.0000000,81639663.0000000
FUTSTKIDFCFIRSTB24-FEB-2026,82.7300000,82.9400000,82.9500000,81.4000000,82.2200000,82.2200000,-0.6100000,28929.0000000,35245000.0000000,3800.0000000,2892428691.2500000
FUTSTKIDFCFIRSTB30-MAR-2026,83.2300000,82.9800000,83.2000000,81.9800000,82.7300000,82.7300000,-0.6000000,2512.0000000,5296025.0000000,571.0000000,437213204.7500000
FUTSTKJUBLFOOD30-MAR-2026,538.6000000,535.2000000,536.5000000,524.3500000,531.4000000,531.4000000,-1.3300000,2295.0000000,997500.0000000,798.0000000,527376312.5000000
FUTSTKJUBLFOOD24-FEB-2026,545.0000000,543.1000000,545.5500000,531.3500000,537.7000000,537.7000000,-1.3300000,18709.0000000,4938750.0000000,3951.0000000,2646103375.0000000
FUTSTKJUBLFOOD28-APR-2026,536.4000000,534.0000000,534.0000000,523.0000000,528.2500000,528.2500000,-1.5100000,323.0000000,120000.0000000,96.0000000,63158875.0000000
FUTSTKMCX30-MAR-2026,2386.0000000,2364.4000000,2468.0000000,2356.9000000,2463.2000000,2463.2000000,3.2300000,1126.0000000,651250.0000000,1042.0000000,1577360375.0000000
FUTSTKMCX28-APR-2026,2400.0000000,2394.4000000,2483.0000000,2380.0000000,2478.4000000,2478.4000000,3.2600000,335.0000000,100000.0000000,160.0000000,243782187.5000000
FUTSTKMCX24-FEB-2026,2372.0000000,2370.0000000,2454.6000000,2340.0000000,2449.0000000,2449.0000000,3.2400000,21005.0000000,5858750.0000000,9374.0000000,14133193687.5000000
FUTSTKMFSL30-MAR-2026,1742.8000000,1750.0000000,1828.8000000,1750.0000000,1821.8000000,1821.8000000,4.5300000,190.0000000,106400.0000000,266.0000000,190226400.0000000
FUTSTKMFSL28-APR-2026,1754.1000000,1764.5000000,1834.7000000,1762.0000000,1830.5000000,1830.5000000,4.3500000,16.0000000,8400.0000000,21.0000000,15140480.0000000
FUTSTKMFSL24-FEB-2026,1738.4000000,1763.7000000,1821.8000000,1743.4000000,1815.3000000,1815.3000000,4.4200000,23158.0000000,2948400.0000000,7371.0000000,5232397520.0000000
FUTSTKNBCC28-APR-2026,102.8500000,101.6800000,101.8400000,100.5400000,101.8400000,101.6400000,-1.1700000,90.0000000,78000.0000000,12.0000000,7894055.0000000
FUTSTKNBCC24-FEB-2026,102.0000000,101.6200000,101.6700000,99.4600000,100.9000000,100.9000000,-1.0700000,13536.0000000,10965500.0000000,1687.0000000,1100892000.0000000
FUTSTKNBCC30-MAR-2026,102.4000000,101.5900000,101.7200000,99.9200000,101.3000000,101.3000000,-1.0700000,1194.0000000,1566500.0000000,241.0000000,157821625.0000000
FUTSTKPIDILITIND28-APR-2026,1500.2000000,1507.0000000,1518.1000000,1507.0000000,1518.1000000,1514.4000000,0.9400000,28.0000000,2500.0000000,5.0000000,3788700.0000000
FUTSTKPIDILITIND30-MAR-2026,1488.1000000,1491.0000000,1510.6000000,1490.7000000,1505.2000000,1505.2000000,1.1400000,178.0000000,38000.0000000,76.0000000,57105350.0000000
FUTSTKPIDILITIND24-FEB-2026,1480.5000000,1483.9000000,1502.7000000,1476.3000000,1495.6000000,1495.6000000,1.0100000,16256.0000000,975500.0000000,1951.0000000,1455083400.0000000
FUTSTK360ONE28-APR-2026,1151.5000000,1120.3000000,1143.1000000,1120.3000000,1143.1000000,1157.4000000,0.5100000,16.0000000,1500.0000000,3.0000000,1694200.0000000
FUTSTK360ONE30-MAR-2026,1140.9000000,1126.1000000,1148.1000000,1116.0000000,1146.5000000,1146.5000000,0.4900000,248.0000000,47000.0000000,94.0000000,53407500.0000000
FUTSTK360ONE24-FEB-2026,1142.2000000,1131.4000000,1150.4000000,1114.3000000,1147.8000000,1147.8000000,0.4900000,5782.0000000,754000.0000000,1508.0000000,857648600.0000000
FUTSTKADANIPORTS30-MAR-2026,1564.8000000,1559.0000000,1563.1000000,1547.7000000,1557.6000000,1557.6000000,-0.4600000,1759.0000000,122075.0000000,257.0000000,189700845.0000000
FUTSTKADANIPORTS28-APR-2026,1576.8000000,1566.6000000,1569.5000000,1557.1000000,1565.0000000,1565.0000000,-0.7400000,290.0000000,16625.0000000,35.0000000,26020832.5000000
FUTSTKADANIPORTS24-FEB-2026,1555.8000000,1548.8000000,1555.7000000,1537.4000000,1547.9000000,1547.9000000,-0.5000000,43708.0000000,1292475.0000000,2721.0000000,1996702210.0000000
FUTSTKASTRAL30-MAR-2026,1578.5000000,1574.1000000,1595.0000000,1560.0000000,1570.2000000,1570.2000000,-0.5200000,1815.0000000,382075.0000000,899.0000000,600772477.5000000
FUTSTKASTRAL28-APR-2026,1573.7000000,1571.0000000,1590.2000000,1559.0000000,1562.3000000,1562.3000000,-0.7200000,144.0000000,29325.0000000,69.0000000,46014707.5000000
FUTSTKASTRAL24-FEB-2026,1591.2000000,1581.7000000,1609.3000000,1572.6000000,1586.3000000,1586.3000000,-0.3000000,18828.0000000,2145400.0000000,5048.0000000,3406031600.0000000
FUTSTKBHARTIARTL28-APR-2026,2035.3000000,2044.4000000,2057.0000000,2040.9000000,2045.6000000,2045.6000000,0.5000000,267.0000000,33250.0000000,70.0000000,68099467.5000000
FUTSTKBHARTIARTL30-MAR-2026,2030.0000000,2031.6000000,2044.8000000,2028.4000000,2032.8000000,2032.8000000,0.1300000,15438.0000000,497325.0000000,1047.0000000,1012783220.0000000
FUTSTKBHARTIARTL24-FEB-2026,2018.1000000,2018.1000000,2032.7000000,2015.6000000,2020.5000000,2020.5000000,0.1100000,96469.0000000,2459550.0000000,5178.0000000,4977527327.5000000
FUTSTKBPCL24-FEB-2026,388.1000000,388.2000000,389.5000000,374.6000000,378.8000000,378.8000000,-2.3900000,16648.0000000,7317375.0000000,3705.0000000,2781928218.7500000
FUTSTKBPCL28-APR-2026,391.5000000,391.5000000,391.5000000,379.0000000,381.7500000,381.7500000,-2.4900000,117.0000000,130350.0000000,66.0000000,49989817.5000000
FUTSTKBPCL30-MAR-2026,389.9500000,390.1000000,391.2000000,377.1000000,381.0000000,381.0000000,-2.2900000,536.0000000,630025.0000000,319.0000000,240696212.5000000
FUTSTKCONCOR30-MAR-2026,519.3000000,516.4500000,517.1500000,508.2500000,512.1000000,512.1000000,-1.3800000,1520.0000000,410000.0000000,328.0000000,210483937.5000000
FUTSTKCONCOR28-APR-2026,522.5500000,520.1000000,520.1000000,511.4000000,511.4000000,512.6000000,-1.9000000,188.0000000,30000.0000000,24.0000000,15507375.0000000
FUTSTKCONCOR24-FEB-2026,515.8000000,513.8500000,514.3000000,504.6000000,508.6000000,508.6000000,-1.3900000,25981.0000000,1731250.0000000,1385.0000000,881965375.0000000
FUTSTKFEDERALBNK30-MAR-2026,291.8000000,291.2500000,291.2500000,288.0000000,288.9500000,288.9500000,-0.9700000,778.0000000,1880000.0000000,376.0000000,543900750.0000000
FUTSTKFEDERALBNK28-APR-2026,292.7000000,292.1000000,292.1000000,288.8500000,289.9500000,289.9500000,-0.9300000,73.0000000,160000.0000000,32.0000000,46430500.0000000
FUTSTKFEDERALBNK24-FEB-2026,291.5000000,292.8000000,292.8000000,287.0000000,288.1000000,288.1000000,-1.1600000,11510.0000000,18385000.0000000,3677.0000000,5307353000.0000000
FUTSTKHDFCBANK28-APR-2026,942.0000000,942.0000000,942.0000000,933.5000000,934.7500000,934.7500000,-0.7600000,2763.0000000,415800.0000000,756.0000000,389675990.0000000
FUTSTKHDFCBANK30-MAR-2026,936.5500000,933.0000000,937.0500000,927.9000000,929.3000000,929.3000000,-0.7700000,58701.0000000,3339600.0000000,6072.0000000,3110757952.5000000
FUTSTKHDFCBANK24-FEB-2026,930.7000000,930.1000000,931.0000000,922.2500000,924.1000000,924.1000000,-0.7000000,424463.0000000,22093500.0000000,40170.0000000,20460595787.5000000
FUTSTKHINDZINC24-FEB-2026,630.9000000,631.5000000,634.5500000,621.9500000,624.8000000,624.8000000,-0.9600000,28252.0000000,4129475.0000000,3371.0000000,2590105210.0000000
FUTSTKHINDZINC30-MAR-2026,634.9000000,634.9000000,638.2000000,625.1000000,628.3500000,628.3500000,-1.0300000,2649.0000000,900375.0000000,735.0000000,567919616.2500000
FUTSTKHINDZINC28-APR-2026,639.0000000,640.0000000,640.0000000,630.0000000,631.7500000,631.7500000,-1.1300000,523.0000000,80850.0000000,66.0000000,51261595.0000000
FUTSTKJSWSTEEL24-FEB-2026,1250.5000000,1250.2000000,1255.8000000,1243.3000000,1251.0000000,1251.0000000,0.0300000,79099.0000000,1449225.0000000,2147.0000000,1811914245.0000000
FUTSTKJSWSTEEL28-APR-2026,1263.9000000,1264.5000000,1266.2000000,1263.0000000,1265.9000000,1265.9000000,0.1500000,51.0000000,3375.0000000,5.0000000,4269037.5000000
FUTSTKJSWSTEEL30-MAR-2026,1258.7000000,1253.0000000,1261.0000000,1251.0000000,1258.6000000,1258.6000000,0.0000000,1196.0000000,149850.0000000,222.0000000,188435767.5000000
FUTSTKNATIONALUM28-APR-2026,372.8500000,373.5500000,377.5000000,372.1000000,373.7500000,373.7500000,0.2400000,201.0000000,127500.0000000,34.0000000,47774437.5000000
FUTSTKNATIONALUM24-FEB-2026,369.1500000,368.0500000,375.0000000,367.5500000,370.0500000,370.0500000,0.2400000,14570.0000000,10631250.0000000,2835.0000000,3945898125.0000000
FUTSTKNATIONALUM30-MAR-2026,371.1500000,371.1000000,376.8000000,370.3000000,372.2500000,372.2500000,0.2900000,660.0000000,960000.0000000,256.0000000,358075687.5000000
FUTSTKNMDC28-APR-2026,86.8800000,87.1000000,87.1000000,85.5800000,85.9800000,85.9800000,-1.0300000,287.0000000,796500.0000000,118.0000000,68842305.0000000
FUTSTKNMDC30-MAR-2026,86.1800000,86.0200000,86.6300000,85.0400000,85.4200000,85.4200000,-0.8800000,2034.0000000,2835000.0000000,420.0000000,243310432.5000000
FUTSTKNMDC24-FEB-2026,85.6900000,85.5000000,86.2000000,84.4600000,84.9100000,84.9100000,-0.9100000,49794.0000000,24698250.0000000,3659.0000000,2105574277.5000000
FUTSTKONGC30-MAR-2026,273.7000000,275.5000000,279.0000000,273.4000000,275.8500000,275.8500000,0.7800000,1662.0000000,2018250.0000000,897.0000000,557403525.0000000
FUTSTKONGC28-APR-2026,275.2000000,277.6000000,280.0000000,275.9000000,277.6500000,277.6500000,0.8900000,245.0000000,150750.0000000,67.0000000,41907937.5000000
FUTSTKONGC24-FEB-2026,272.0000000,272.8000000,277.6000000,271.6000000,274.4000000,274.4000000,0.8800000,42900.0000000,28127250.0000000,12501.0000000,7724731387.5000000
FUTSTKPOWERINDIA24-FEB-2026,22762.0000000,22682.0000000,23180.0000000,22639.0000000,22759.0000000,22759.0000000,-0.0100000,6691.0000000,95700.0000000,1914.0000000,2193089950.0000000
FUTSTKPOWERINDIA28-APR-2026,22993.0000000,23260.0000000,23260.0000000,22816.0000000,22895.0000000,22895.0000000,-0.4200000,102.0000000,300.0000000,6.0000000,6920150.0000000
FUTSTKPOWERINDIA30-MAR-2026,22845.0000000,22844.0000000,23250.0000000,22696.0000000,22846.0000000,22846.0000000,0.0000000,303.0000000,6400.0000000,128.0000000,147218150.0000000
FUTSTKPREMIERENE28-APR-2026,780.4500000,769.0000000,772.0000000,767.3000000,772.0000000,772.0000000,-1.0800000,81.0000000,4025.0000000,7.0000000,3094851.2500000
FUTSTKPREMIERENE30-MAR-2026,778.9000000,775.2000000,777.7000000,764.2500000,772.1500000,772.1500000,-0.8600000,497.0000000,113850.0000000,198.0000000,87672061.2500000
FUTSTKPREMIERENE24-FEB-2026,780.3000000,782.6000000,782.6000000,766.8000000,774.2500000,774.2500000,-0.7700000,10445.0000000,1066625.0000000,1855.0000000,824551811.2500000
FUTSTKRVNL28-APR-2026,273.5000000,274.0000000,285.0000000,263.7000000,282.0000000,282.0000000,3.1000000,2602.0000000,3562400.0000000,2336.0000000,995304136.2500000
FUTSTKRVNL24-FEB-2026,297.6500000,297.4000000,297.5000000,286.8000000,291.9500000,291.9500000,-1.9100000,40109.0000000,21674825.0000000,14213.0000000,6315994366.2500000
FUTSTKRVNL30-MAR-2026,282.1000000,282.6000000,289.9500000,272.0000000,285.6000000,285.6000000,1.2400000,7980.0000000,17259950.0000000,11318.0000000,4878213462.5000000
FUTSTKWIPRO28-APR-2026,230.0600000,226.0000000,226.0000000,218.5600000,219.4400000,219.4400000,-4.6100000,1380.0000000,1890000.0000000,630.0000000,417807390.0000000
FUTSTKWIPRO24-FEB-2026,229.9000000,225.9000000,226.0000000,218.3500000,219.4100000,219.4100000,-4.5600000,44147.0000000,48594000.0000000,16198.0000000,10726217160.0000000
FUTSTKWIPRO30-MAR-2026,229.9000000,227.8900000,227.8900000,218.3000000,219.2400000,219.2400000,-4.6300000,13510.0000000,15588000.0000000,5196.0000000,3438945180.0000000
FUTSTKBRITANNIA24-FEB-2026,6039.5000000,6042.5000000,6168.5000000,6038.0000000,6120.0000000,6120.0000000,1.3300000,28769.0000000,457750.0000000,3662.0000000,2796507562.5000000
FUTSTKBRITANNIA30-MAR-2026,6076.5000000,6081.0000000,6200.0000000,6079.0000000,6154.5000000,6154.5000000,1.2800000,191.0000000,15000.0000000,120.0000000,92349937.5000000
FUTSTKBRITANNIA28-APR-2026,6100.0000000,6174.0000000,6230.0000000,6174.0000000,6190.0000000,6190.0000000,1.4700000,23.0000000,1000.0000000,8.0000000,6195625.0000000
FUTSTKGMRAIRPORT24-FEB-2026,97.0900000,97.0000000,97.3200000,95.8600000,96.4900000,96.4900000,-0.6100000,21448.0000000,7749225.0000000,1111.0000000,746707788.0000000
FUTSTKGMRAIRPORT30-MAR-2026,97.7500000,97.3500000,97.7600000,96.5000000,97.1000000,97.1000000,-0.6600000,818.0000000,1255500.0000000,180.0000000,121703775.7500000
FUTSTKGMRAIRPORT28-APR-2026,98.3600000,97.6600000,97.6600000,97.1200000,97.6400000,97.4200000,-0.9500000,72.0000000,55800.0000000,8.0000000,5442732.0000000
FUTSTKGRASIM24-FEB-2026,2935.8000000,2937.0000000,2937.0000000,2910.0000000,2927.3000000,2927.3000000,-0.2800000,65154.0000000,599500.0000000,2398.0000000,1752869775.0000000
FUTSTKGRASIM28-APR-2026,2966.3000000,2951.7000000,2967.1000000,2951.7000000,2967.1000000,2958.7000000,-0.2500000,58.0000000,1750.0000000,7.0000000,5175175.0000000
FUTSTKGRASIM30-MAR-2026,2953.3000000,2949.3000000,2954.3000000,2931.0000000,2943.5000000,2943.5000000,-0.3300000,1305.0000000,39750.0000000,159.0000000,116925625.0000000
FUTSTKHDFCAMC24-FEB-2026,2831.7000000,2811.0000000,2846.2000000,2811.0000000,2836.3000000,2836.3000000,0.1600000,19711.0000000,588900.0000000,1963.0000000,1669388310.0000000
FUTSTKHDFCAMC28-APR-2026,2862.7000000,0.0000000,0.0000000,0.0000000,,2867.9000000,0.1800000,24.0000000,0.0000000,0.0000000,0.0000000
FUTSTKHDFCAMC30-MAR-2026,2847.3000000,2853.3000000,2856.5000000,2837.7000000,2853.5000000,2853.5000000,0.2100000,446.0000000,85500.0000000,285.0000000,243849390.0000000
FUTSTKICICIBANK28-APR-2026,1427.5000000,1434.7000000,1449.0000000,1434.7000000,1448.0000000,1448.0000000,1.4300000,496.0000000,60900.0000000,87.0000000,87901100.0000000
FUTSTKICICIBANK24-FEB-2026,1409.6000000,1409.0000000,1433.0000000,1409.0000000,1430.9000000,1430.9000000,1.5100000,151393.0000000,17955000.0000000,25650.0000000,25607415190.0000000
FUTSTKICICIBANK30-MAR-2026,1418.5000000,1423.1000000,1441.4000000,1422.0000000,1439.8000000,1439.8000000,1.5000000,19407.0000000,821100.0000000,1173.0000000,1178438030.0000000
FUTSTKINDUSTOWER24-FEB-2026,468.1500000,468.1500000,475.2500000,464.2000000,474.1500000,474.1500000,1.2800000,48564.0000000,10006200.0000000,5886.0000000,4724297790.0000000
FUTSTKINDUSTOWER28-APR-2026,474.0000000,474.4500000,480.9500000,474.4500000,480.3500000,480.3500000,1.3300000,59.0000000,40800.0000000,24.0000000,19507840.0000000
FUTSTKINDUSTOWER30-MAR-2026,471.1500000,472.5000000,478.0000000,467.6500000,476.9500000,476.9500000,1.2300000,634.0000000,664700.0000000,391.0000000,315679545.0000000
FUTSTKLTIM24-FEB-2026,5532.0000000,5440.0000000,5450.0000000,5173.5000000,5198.5000000,5198.5000000,-6.0200000,15299.0000000,1299300.0000000,8662.0000000,6822629625.0000000
FUTSTKLTIM30-MAR-2026,5540.5000000,5398.0000000,5444.5000000,5181.0000000,5197.0000000,5197.0000000,-6.1900000,1008.0000000,161100.0000000,1074.0000000,846692925.0000000
FUTSTKLTIM28-APR-2026,5553.0000000,5401.0000000,5401.5000000,5196.0000000,5203.5000000,5203.5000000,-6.2900000,102.0000000,11850.0000000,79.0000000,62602650.0000000
FUTSTKNYKAA28-APR-2026,278.0800000,277.1200000,282.9900000,276.6400000,280.9300000,283.3300000,1.8800000,56.0000000,65625.0000000,21.0000000,18303156.2500000
FUTSTKNYKAA24-FEB-2026,278.3600000,277.4900000,282.8500000,276.3300000,281.1000000,281.1000000,0.9800000,13456.0000000,6331250.0000000,2026.0000000,1769678718.7500000
FUTSTKNYKAA30-MAR-2026,278.6600000,276.7500000,283.0000000,276.7100000,281.3100000,281.3100000,0.9500000,547.0000000,1268750.0000000,406.0000000,355492812.5000000
FUTSTKPETRONET24-FEB-2026,304.0500000,300.9000000,305.4000000,295.8000000,298.0500000,298.0500000,-1.9700000,20174.0000000,3602400.0000000,1896.0000000,1083301340.0000000
FUTSTKPETRONET28-APR-2026,307.4000000,306.4000000,306.4000000,301.1000000,302.0000000,302.0000000,-1.7500000,36.0000000,13300.0000000,7.0000000,4045290.0000000
FUTSTKPETRONET30-MAR-2026,306.2500000,303.5500000,306.7000000,297.9000000,300.0000000,300.0000000,-2.0400000,1865.0000000,349600.0000000,184.0000000,105434040.0000000
FUTSTKPRESTIGE30-MAR-2026,1605.8000000,1592.0000000,1592.0000000,1570.0000000,1579.0000000,1579.0000000,-1.6600000,195.0000000,70650.0000000,157.0000000,111612105.0000000
FUTSTKPRESTIGE24-FEB-2026,1598.1000000,1597.3000000,1597.3000000,1560.6000000,1572.4000000,1572.4000000,-1.6000000,8305.0000000,820350.0000000,1823.0000000,1289433285.0000000
FUTSTKPRESTIGE28-APR-2026,1615.9000000,1593.0000000,1595.0000000,1588.0000000,1592.5000000,1592.5000000,-1.4400000,8.0000000,2250.0000000,5.0000000,3581055.0000000
FUTSTKSBILIFE28-APR-2026,2049.6000000,2034.0000000,2043.9000000,2026.0000000,2043.9000000,2045.1000000,-0.2100000,69.0000000,17250.0000000,46.0000000,35015062.5000000
FUTSTKSBILIFE30-MAR-2026,2040.8000000,2020.9000000,2039.4000000,2013.8000000,2037.6000000,2037.6000000,-0.1500000,562.0000000,60750.0000000,162.0000000,123047062.5000000
FUTSTKSBILIFE24-FEB-2026,2028.8000000,2026.1000000,2028.1000000,2001.1000000,2026.3000000,2026.3000000,-0.1200000,26483.0000000,796875.0000000,2125.0000000,1606657762.5000000
FUTSTKSOLARINDS24-FEB-2026,13448.0000000,13465.0000000,13475.0000000,13221.0000000,13394.0000000,13394.0000000,-0.4000000,16680.0000000,66050.0000000,1321.0000000,880589650.0000000
FUTSTKSOLARINDS30-MAR-2026,13541.0000000,13435.0000000,13550.0000000,13311.0000000,13483.0000000,13483.0000000,-0.4200000,1565.0000000,9400.0000000,188.0000000,126088650.0000000
